Date,Country,Confirmed,Deaths,Confirmed_daily,Deaths_daily,Confirmed_daily_seven_rolling,Deaths_daily_seven_rolling
2020-03-29,Japan,1907,63,179,7,115,3
2020-03-30,Japan,2001,65,94,2,122,3
2020-03-31,Japan,2255,67,254,2,148,4
2020-04-01,Japan,2535,72,280,5,174,4
2020-04-02,Japan,2818,75,283,3,200,4
2020-04-03,Japan,3154,81,336,6,232,4
2020-04-04,Japan,3525,87,371,6,257,4
2020-04-05,Japan,3876,93,351,6,281,4
2020-04-06,Japan,4110,96,234,3,301,4
2020-04-07,Japan,4485,98,375,2,319,4
2020-04-08,Japan,5020,105,535,7,355,5
2020-04-09,Japan,5614,113,594,8,399,5
2020-04-10,Japan,6250,125,636,12,442,6
2020-04-11,Japan,6951,138,701,13,489,7
2020-04-12,Japan,7473,147,522,9,514,8
2020-04-13,Japan,7773,156,300,9,523,9
2020-04-14,Japan,8277,170,504,14,542,10
2020-04-15,Japan,8835,186,558,16,545,12
2020-04-16,Japan,9398,204,563,18,541,13
2020-04-17,Japan,9958,217,560,13,530,13
2020-04-18,Japan,10548,236,590,19,514,14
2020-04-19,Japan,10914,255,366,19,492,15
2020-04-20,Japan,11258,275,344,20,498,17
2020-04-21,Japan,11641,303,383,28,481,19
2020-04-22,Japan,12037,323,396,20,457,20
2020-04-23,Japan,12469,351,432,28,439,21
2020-04-24,Japan,12854,360,385,9,414,20
2020-04-25,Japan,13186,379,332,19,377,20
2020-04-26,Japan,13405,395,219,16,356,20
2020-04-27,Japan,13576,417,171,22,331,20
2020-04-28,Japan,13860,436,284,19,317,19
2020-04-29,Japan,14076,454,216,18,291,19
2020-04-30,Japan,14284,481,208,27,259,19
2020-05-01,Japan,14558,510,274,29,243,21
2020-05-02,Japan,14861,536,303,26,239,22
2020-05-03,Japan,15061,560,200,24,237,24
2020-05-04,Japan,15229,582,168,22,236,24
2020-05-05,Japan,15354,593,125,11,213,22
2020-05-06,Japan,15455,605,101,12,197,22
2020-05-07,Japan,15553,617,98,12,181,19
2020-05-08,Japan,15640,634,87,17,155,18
2020-05-09,Japan,15755,654,115,20,128,17
2020-05-10,Japan,15824,666,69,12,109,15
2020-05-11,Japan,15861,685,37,19,90,15
2020-05-12,Japan,15948,707,87,22,85,16
2020-05-13,Japan,15998,726,50,19,78,17
2020-05-14,Japan,16096,742,98,16,78,18
2020-05-15,Japan,16148,760,52,18,73,18
2020-05-16,Japan,16202,778,54,18,64,18
2020-05-17,Japan,16226,787,24,9,57,17
2020-05-18,Japan,16259,796,33,9,57,16
2020-05-19,Japan,16287,805,28,9,48,14
2020-05-20,Japan,16321,818,34,13,46,13
2020-05-21,Japan,16362,826,41,8,38,12
2020-05-22,Japan,16385,836,23,10,34,11
2020-05-23,Japan,16410,845,25,9,30,10
2020-05-24,Japan,16451,852,41,7,32,9
2020-05-25,Japan,16472,857,21,5,30,9
2020-05-26,Japan,16502,863,30,6,31,8
2020-05-27,Japan,16528,870,26,7,30,7
2020-05-28,Japan,16588,884,60,14,32,8
2020-05-29,Japan,16661,890,73,6,39,8
2020-05-30,Japan,16706,895,45,5,42,7
2020-05-31,Japan,16741,898,35,3,41,7
2020-06-01,Japan,16778,900,37,2,44,6
2020-06-02,Japan,16829,903,51,3,47,6
2020-06-03,Japan,16858,908,29,5,47,5
2020-06-04,Japan,16902,913,44,5,45,4
2020-06-05,Japan,16949,917,47,4,41,4
2020-06-06,Japan,16995,919,46,2,41,3
2020-06-07,Japan,17033,919,38,0,42,3
2020-06-08,Japan,17054,922,21,3,39,3
2020-06-09,Japan,17099,923,45,1,39,3
2020-06-10,Japan,17135,925,36,2,40,2
2020-06-11,Japan,17179,925,44,0,40,2
2020-06-12,Japan,17240,929,61,4,42,2
2020-06-13,Japan,17285,931,45,2,41,2
2020-06-14,Japan,17360,931,75,0,47,2
2020-06-15,Japan,17432,933,72,2,54,2
2020-06-16,Japan,17474,938,42,5,54,2
2020-06-17,Japan,17520,939,46,1,55,2
2020-06-18,Japan,17589,940,69,1,59,2
2020-06-19,Japan,17650,959,61,19,59,4
2020-06-20,Japan,17714,959,64,0,61,4
2020-06-21,Japan,17769,960,55,1,58,4
2020-06-22,Japan,17812,961,43,1,54,4
2020-06-23,Japan,17869,965,57,4,56,4
2020-06-24,Japan,17965,969,96,4,64,4
2020-06-25,Japan,18047,971,82,2,65,4
2020-06-26,Japan,18152,971,105,0,72,2
2020-06-27,Japan,18244,972,92,1,76,2
2020-06-28,Japan,18357,972,113,0,84,2
2020-06-29,Japan,18467,974,110,2,94,2
2020-06-30,Japan,18605,974,138,0,105,1
2020-07-01,Japan,18732,976,127,2,110,1
2020-07-02,Japan,18926,977,194,1,126,1
2020-07-03,Japan,19176,977,250,0,146,1
2020-07-04,Japan,19450,977,274,0,172,1
2020-07-05,Japan,19658,977,208,0,186,1
2020-07-06,Japan,19834,978,176,1,195,1
2020-07-07,Japan,20042,980,208,2,205,1
2020-07-08,Japan,20249,982,207,2,217,1
2020-07-09,Japan,20604,982,355,0,240,1
2020-07-10,Japan,21034,982,430,0,265,1
2020-07-11,Japan,21420,983,386,1,281,1
2020-07-12,Japan,21827,983,407,0,310,1
2020-07-13,Japan,22086,984,259,1,322,1
2020-07-14,Japan,22419,984,333,0,340,1
2020-07-15,Japan,22869,985,450,1,374,0
2020-07-16,Japan,23493,985,624,0,413,0
2020-07-17,Japan,24090,985,597,0,437,0
2020-07-18,Japan,24751,986,661,1,476,0
2020-07-19,Japan,25262,986,511,0,491,0
2020-07-20,Japan,25680,988,418,2,513,1
2020-07-21,Japan,26312,989,632,1,556,1
2020-07-22,Japan,27107,990,795,1,605,1
2020-07-23,Japan,28088,992,981,2,656,1
2020-07-24,Japan,28867,995,779,3,682,1
2020-07-25,Japan,29668,998,801,3,702,2
2020-07-26,Japan,30507,998,839,0,749,2
2020-07-27,Japan,31107,999,600,1,775,2
2020-07-28,Japan,32092,1002,985,3,826,2
2020-07-29,Japan,33362,1006,1270,4,894,2
2020-07-30,Japan,34670,1007,1308,1,940,2
2020-07-31,Japan,36256,1013,1586,6,1056,3
2020-08-01,Japan,37790,1013,1534,0,1160,2
2020-08-02,Japan,39121,1013,1331,0,1231,2
2020-08-03,Japan,40086,1018,965,5,1283,3
2020-08-04,Japan,41332,1023,1246,5,1320,3
2020-08-05,Japan,42687,1030,1355,7,1332,3
2020-08-06,Japan,44172,1036,1485,6,1357,4
2020-08-07,Japan,45777,1043,1605,7,1360,4
2020-08-08,Japan,47348,1044,1571,1,1365,4
2020-08-09,Japan,48789,1049,1441,5,1381,5
2020-08-10,Japan,49627,1054,838,5,1363,5
2020-08-11,Japan,50324,1061,697,7,1285,5
2020-08-12,Japan,51303,1066,979,5,1231,5
2020-08-13,Japan,52475,1077,1172,11,1186,6
2020-08-14,Japan,53831,1086,1356,9,1151,6
2020-08-15,Japan,55062,1093,1231,7,1102,7
2020-08-16,Japan,56079,1104,1017,11,1041,8
2020-08-17,Japan,56726,1119,647,15,1014,9
2020-08-18,Japan,57642,1135,916,16,1045,11
2020-08-19,Japan,58712,1149,1070,14,1058,12
2020-08-20,Japan,59890,1160,1178,11,1059,12
2020-08-21,Japan,60927,1175,1037,15,1014,13
2020-08-22,Japan,61911,1181,984,6,978,13
2020-08-23,Japan,62655,1190,744,9,939,12
2020-08-24,Japan,63148,1203,493,13,917,12
2020-08-25,Japan,63863,1217,715,14,889,12
2020-08-26,Japan,64766,1230,903,13,865,12
2020-08-27,Japan,65629,1241,863,11,820,12
2020-08-28,Japan,66505,1261,876,20,797,12
2020-08-29,Japan,67349,1272,844,11,777,13
2020-08-30,Japan,67949,1286,600,14,756,14
2020-08-31,Japan,68385,1300,436,14,748,14
2020-09-01,Japan,69018,1314,633,14,736,14
2020-09-02,Japan,69610,1327,592,13,692,14
2020-09-03,Japan,70267,1335,657,8,663,13
2020-09-04,Japan,70854,1352,587,17,621,13
2020-09-05,Japan,71452,1361,598,9,586,13
2020-09-06,Japan,71903,1369,451,8,565,12
2020-09-07,Japan,72194,1380,291,11,544,11
2020-09-08,Japan,72703,1398,509,18,526,12
2020-09-09,Japan,73211,1412,508,14,514,12
2020-09-10,Japan,73923,1419,712,7,522,12
2020-09-11,Japan,74565,1428,642,9,530,11
2020-09-12,Japan,75211,1441,646,13,537,11
2020-09-13,Japan,75650,1447,439,6,535,11
2020-09-14,Japan,75916,1454,266,7,532,11
2020-09-15,Japan,76447,1467,531,13,535,10
2020-09-16,Japan,76998,1480,551,13,541,10
2020-09-17,Japan,77487,1489,489,9,509,10
2020-09-18,Japan,78059,1499,572,10,499,10
2020-09-19,Japan,78655,1503,596,4,492,9
2020-09-20,Japan,79135,1507,480,4,498,9
2020-09-21,Japan,79445,1514,310,7,504,9
2020-09-22,Japan,79776,1519,331,5,476,7
2020-09-23,Japan,79995,1525,219,6,428,6
2020-09-24,Japan,80477,1537,482,12,427,7
2020-09-25,Japan,81050,1544,573,7,427,6
2020-09-26,Japan,81689,1547,639,3,433,6
2020-09-27,Japan,82174,1550,485,3,434,6
2020-09-28,Japan,82476,1561,302,11,433,7
2020-09-29,Japan,83003,1568,527,7,461,7
2020-09-30,Japan,83579,1575,576,7,512,7
2020-10-01,Japan,84212,1583,633,8,534,7
2020-10-02,Japan,84754,1593,542,10,529,7
2020-10-03,Japan,85328,1599,574,6,520,7
2020-10-04,Japan,85728,1600,400,1,508,7
2020-10-05,Japan,86007,1604,279,4,504,6
2020-10-06,Japan,86507,1611,500,7,501,6
2020-10-07,Japan,87013,1616,506,5,491,6
2020-10-08,Japan,87640,1619,627,3,490,5
2020-10-09,Japan,88243,1625,603,6,498,5
2020-10-10,Japan,88921,1628,678,3,513,4
2020-10-11,Japan,89357,1630,436,2,518,4
2020-10-12,Japan,89635,1634,278,4,518,4
2020-10-13,Japan,90133,1638,498,4,518,4
2020-10-14,Japan,90685,1647,552,9,525,4
2020-10-15,Japan,91393,1650,708,3,536,4
2020-10-16,Japan,92032,1665,639,15,541,6
2020-10-17,Japan,92655,1671,623,6,533,6
2020-10-18,Japan,93085,1675,430,4,533,6
2020-10-19,Japan,93401,1677,316,2,538,6
2020-10-20,Japan,93882,1680,481,3,536,6
2020-10-21,Japan,94497,1687,615,7,545,6
2020-10-22,Japan,95113,1698,616,11,531,7
2020-10-23,Japan,95858,1710,745,12,547,6
2020-10-24,Japan,96584,1714,726,4,561,6
2020-10-25,Japan,97077,1720,493,6,570,6
2020-10-26,Japan,97487,1728,410,8,584,7
2020-10-27,Japan,98133,1733,646,5,607,8
2020-10-28,Japan,98864,1738,731,5,624,7
2020-10-29,Japan,99672,1748,808,10,651,7
2020-10-30,Japan,100446,1756,774,8,655,7
2020-10-31,Japan,101323,1770,877,14,677,8
2020-11-01,Japan,101936,1776,613,6,694,8
2020-11-02,Japan,102423,1788,487,12,705,9
2020-11-03,Japan,103288,1795,865,7,736,9
2020-11-04,Japan,103912,1799,624,4,721,9
2020-11-05,Japan,104960,1808,1048,9,755,9
2020-11-06,Japan,106103,1812,1143,4,808,8
2020-11-07,Japan,107436,1817,1333,5,873,7
2020-11-08,Japan,108386,1824,950,7,921,7
2020-11-09,Japan,109166,1836,780,12,963,7
2020-11-10,Japan,110449,1851,1283,15,1023,8
2020-11-11,Japan,111993,1863,1544,12,1154,9
2020-11-12,Japan,113652,1873,1659,10,1242,9
2020-11-13,Japan,115356,1885,1704,12,1322,10
2020-11-14,Japan,117091,1888,1735,3,1379,10
2020-11-15,Japan,118530,1895,1439,7,1449,10
2020-11-16,Japan,119480,1906,950,11,1473,10
2020-11-17,Japan,121180,1920,1700,14,1533,10
2020-11-18,Japan,123374,1934,2194,14,1626,10
2020-11-19,Japan,125759,1955,2385,21,1730,12
2020-11-20,Japan,128180,1969,2421,14,1832,12
2020-11-21,Japan,130772,1981,2592,12,1954,13
2020-11-22,Japan,132931,1988,2159,7,2057,13
2020-11-23,Japan,134449,1996,1518,8,2138,13
2020-11-24,Japan,135678,2015,1229,19,2071,14
2020-11-25,Japan,137620,2036,1942,21,2035,15
2020-11-26,Japan,140120,2065,2500,29,2052,16
2020-11-27,Japan,142651,2096,2531,31,2067,18
2020-11-28,Japan,145326,2110,2675,14,2079,18
2020-11-29,Japan,147388,2126,2062,16,2065,20
2020-11-30,Japan,148824,2152,1436,26,2054,22
2020-12-01,Japan,150857,2193,2033,41,2168,25
2020-12-02,Japan,153289,2225,2432,32,2238,27
2020-12-03,Japan,155806,2261,2517,36,2241,28
2020-12-04,Japan,158258,2306,2452,45,2230,30
2020-12-05,Japan,160766,2328,2508,22,2206,31
2020-12-06,Japan,162804,2359,2038,31,2202,33
2020-12-07,Japan,164335,2398,1531,39,2216,35
2020-12-08,Japan,166511,2445,2176,47,2236,36
2020-12-09,Japan,169321,2487,2810,42,2290,37
2020-12-10,Japan,172290,2513,2969,26,2355,36
2020-12-11,Japan,175085,2554,2795,41,2404,35
2020-12-12,Japan,178122,2582,3037,28,2479,36
2020-12-13,Japan,180505,2602,2383,20,2529,35
2020-12-14,Japan,182186,2649,1681,47,2550,36
2020-12-15,Japan,184612,2702,2426,53,2586,37
2020-12-16,Japan,187608,2755,2996,53,2612,38
2020-12-17,Japan,190817,2793,3209,38,2647,40
2020-12-18,Japan,193654,2841,2837,48,2653,41
2020-12-19,Japan,196643,2881,2989,40,2646,43
2020-12-20,Japan,199134,2917,2491,36,2661,45
2020-12-21,Japan,200945,2965,1811,48,2680,45
2020-12-22,Japan,203639,3013,2694,48,2718,44
2020-12-23,Japan,206915,3069,3276,56,2758,45
2020-12-24,Japan,210661,3123,3746,54,2835,47
2020-12-25,Japan,214493,3187,3832,64,2977,49
2020-12-26,Japan,218378,3234,3885,47,3105,50
2020-12-27,Japan,221322,3274,2944,40,3170,51
2020-12-28,Japan,223719,3325,2397,51,3253,51
2020-12-29,Japan,227346,3384,3627,59,3387,53
2020-12-30,Japan,231217,3443,3871,59,3472,53
2020-12-31,Japan,235749,3492,4532,49,3584,53
2021-01-01,Japan,239005,3541,3256,49,3502,51
2021-01-02,Japan,242076,3572,3071,31,3385,48
2021-01-03,Japan,245242,3632,3166,60,3417,51
2021-01-04,Japan,248585,3680,3343,48,3552,51
2021-01-05,Japan,253534,3756,4949,76,3741,53
2021-01-06,Japan,259583,3821,6049,65,4052,54
2021-01-07,Japan,267225,3885,7642,64,4497,56
2021-01-08,Japan,275182,3963,7957,78,5168,60
2021-01-09,Japan,283036,4022,7854,59,5851,64
2021-01-10,Japan,289144,4067,6108,45,6272,62
2021-01-11,Japan,294050,4115,4906,48,6495,62
2021-01-12,Japan,298647,4179,4597,64,6445,60
2021-01-13,Japan,304564,4276,5917,97,6426,65
2021-01-14,Japan,311220,4342,6656,66,6285,65
2021-01-15,Japan,318393,4420,7173,78,6173,65
2021-01-16,Japan,325435,4476,7042,56,6057,65
2021-01-17,Japan,331195,4525,5760,49,6007,65
2021-01-18,Japan,336132,4583,4937,58,6012,67
2021-01-19,Japan,341467,4687,5335,104,6117,73
2021-01-20,Japan,347029,4779,5562,92,6066,72
2021-01-21,Japan,352693,4873,5664,94,5925,76
2021-01-22,Japan,357750,4981,5057,108,5622,80
2021-01-23,Japan,362476,5064,4726,83,5292,84
2021-01-24,Japan,366466,5120,3990,56,5039,85
2021-01-25,Japan,369229,5194,2763,74,4728,87
2021-01-26,Japan,373082,5298,3853,104,4516,87
2021-01-27,Japan,377056,5388,3974,90,4290,87
2021-01-28,Japan,381187,5501,4131,113,4071,90
2021-01-29,Japan,384725,5597,3538,96,3854,88
2021-01-30,Japan,388067,5688,3342,91,3656,89
2021-01-31,Japan,390740,5753,2673,65,3468,90
2021-02-01,Japan,392533,5833,1793,80,3329,91
2021-02-02,Japan,394857,5952,2324,119,3111,93
2021-02-03,Japan,397491,6072,2634,120,2919,98
2021-02-04,Japan,400069,6176,2578,104,2697,96
2021-02-05,Japan,402439,6282,2370,106,2531,98
2021-02-06,Japan,404716,6376,2277,94,2378,98
2021-02-07,Japan,406346,6428,1630,52,2229,96
2021-02-08,Japan,407563,6511,1217,83,2147,97
2021-02-09,Japan,409131,6605,1568,94,2039,93
2021-02-10,Japan,411017,6726,1886,121,1932,93
2021-02-11,Japan,412707,6804,1690,78,1805,90
2021-02-12,Japan,414007,6867,1300,63,1653,84
2021-02-13,Japan,415367,6932,1360,65,1522,79
2021-02-14,Japan,416729,6970,1362,38,1483,77
2021-02-15,Japan,417694,7043,965,73,1447,76
2021-02-16,Japan,419002,7144,1308,101,1410,77
2021-02-17,Japan,420450,7223,1448,79,1348,71
2021-02-18,Japan,421986,7299,1536,76,1326,71
2021-02-19,Japan,423287,7365,1301,66,1326,71
2021-02-20,Japan,424520,7443,1233,78,1308,73
2021-02-21,Japan,425552,7493,1032,50,1260,75
2021-02-22,Japan,426292,7549,740,56,1228,72
2021-02-23,Japan,427373,7603,1081,54,1196,66
2021-02-24,Japan,428294,7672,921,69,1121,64
2021-02-25,Japan,429370,7746,1076,74,1055,64
2021-02-26,Japan,430424,7826,1054,80,1020,66
2021-02-27,Japan,431637,7867,1213,41,1017,61
2021-02-28,Japan,432636,7897,999,30,1012,58
2021-03-01,Japan,433334,7948,698,51,1006,57
2021-03-02,Japan,434222,8013,888,65,978,59
2021-03-03,Japan,435465,8076,1243,63,1024,58
2021-03-04,Japan,436634,8143,1169,67,1038,57
2021-03-05,Japan,437782,8198,1148,55,1051,53
2021-03-06,Japan,438825,8238,1043,40,1027,53
2021-03-07,Japan,439896,8262,1071,24,1037,52
2021-03-08,Japan,440496,8307,600,45,1023,51
2021-03-09,Japan,441623,8365,1127,58,1057,50
2021-03-10,Japan,442936,8419,1313,54,1067,49
2021-03-11,Japan,444253,8464,1317,45,1088,46
2021-03-12,Japan,445524,8522,1271,58,1106,46
2021-03-13,Japan,446843,8573,1319,51,1145,48
2021-03-14,Japan,447830,8595,987,22,1133,48
2021-03-15,Japan,448525,8633,695,38,1147,47
2021-03-16,Japan,449658,8690,1133,57,1148,46
2021-03-17,Japan,451191,8733,1533,43,1179,45
2021-03-18,Japan,452688,8765,1497,32,1205,43
2021-03-19,Japan,454151,8798,1463,33,1232,39
2021-03-20,Japan,455667,8817,1516,19,1261,35
2021-03-21,Japan,456785,8837,1118,20,1279,35
2021-03-22,Japan,457601,8870,816,33,1297,34
2021-03-23,Japan,459101,8923,1500,53,1349,33
2021-03-24,Japan,461018,8944,1917,21,1404,30
2021-03-25,Japan,462933,8971,1915,27,1464,29
2021-03-26,Japan,464958,9004,2025,33,1544,29
2021-03-27,Japan,467029,9036,2071,32,1623,31
2021-03-28,Japan,468811,9065,1782,29,1718,33
2021-03-29,Japan,470156,9094,1345,29,1794,32
2021-03-30,Japan,472243,9127,2087,33,1877,29
2021-03-31,Japan,475086,9176,2843,49,2010,33
2021-04-01,Japan,477691,9194,2605,18,2108,32
2021-04-02,Japan,480445,9216,2754,22,2212,30
2021-04-03,Japan,483217,9224,2772,8,2313,27
2021-04-04,Japan,485684,9236,2467,12,2410,24
2021-04-05,Japan,487255,9255,1571,19,2443,23
2021-04-06,Japan,489921,9283,2666,28,2525,22
2021-04-07,Japan,493369,9313,3448,30,2612,20
2021-04-08,Japan,496865,9338,3496,25,2739,21
2021-04-09,Japan,500353,9365,3488,27,2844,21
2021-04-10,Japan,504118,9392,3765,27,2986,24
2021-04-11,Japan,506954,9409,2836,17,3039,25
2021-04-12,Japan,509058,9433,2104,24,3115,25
2021-04-13,Japan,512510,9477,3452,44,3227,28
2021-04-14,Japan,516817,9511,4307,34,3350,28
2021-04-15,Japan,521386,9546,4569,35,3503,30
2021-04-16,Japan,525910,9592,4524,46,3651,32
2021-04-17,Japan,530703,9633,4793,41,3798,34
2021-04-18,Japan,534787,9649,4084,16,3976,34
2021-04-19,Japan,537690,9679,2903,30,4090,35
2021-04-20,Japan,542040,9724,4350,45,4219,35
2021-04-21,Japan,547326,9774,5286,50,4358,38
2021-04-22,Japan,552818,9816,5492,42,4490,39
2021-04-23,Japan,557922,9872,5104,56,4573,40
2021-04-24,Japan,563517,9926,5595,54,4688,42
2021-04-25,Japan,568116,9977,4599,51,4761,47
2021-04-26,Japan,571430,10012,3314,35,4820,48
2021-04-27,Japan,576391,10075,4961,63,4907,50
2021-04-28,Japan,582174,10126,5783,51,4978,50
2021-04-29,Japan,588087,10204,5913,78,5038,55
2021-04-30,Japan,592771,10243,4684,39,4978,53
2021-05-01,Japan,598754,10326,5983,83,5034,57
2021-05-02,Japan,604644,10387,5890,61,5218,59
2021-05-03,Japan,609108,10436,4464,49,5383,61
2021-05-04,Japan,613298,10486,4190,50,5272,59
2021-05-05,Japan,617358,10546,4060,60,5026,60
2021-05-06,Japan,621728,10611,4370,65,4806,58
2021-05-07,Japan,627778,10759,6050,148,5001,74
2021-05-08,Japan,635016,10845,7238,86,5180,74
2021-05-09,Japan,641500,10910,6484,65,5265,75
2021-05-10,Japan,646440,10981,4940,71,5333,78
2021-05-11,Japan,652675,11094,6235,113,5625,87
2021-05-12,Japan,659726,11200,7051,106,6053,93
2021-05-13,Japan,666600,11301,6874,101,6410,99
2021-05-14,Japan,672862,11382,6262,81,6441,89
2021-05-15,Japan,679279,11476,6417,94,6323,90
2021-05-16,Japan,684535,11523,5256,47,6148,88
2021-05-17,Japan,688212,11645,3677,122,5967,95
2021-05-18,Japan,693436,11861,5224,216,5823,110
2021-05-19,Japan,699227,11958,5791,97,5643,108
2021-05-20,Japan,704939,12063,5712,105,5477,109
2021-05-21,Japan,710184,12175,5245,112,5332,113
2021-05-22,Japan,715219,12258,5035,83,5134,112
2021-05-23,Japan,719258,12320,4039,62,4960,114
2021-05-24,Japan,721969,12405,2711,85,4822,109
2021-05-25,Japan,725861,12509,3892,104,4632,93
2021-05-26,Japan,730394,12625,4533,116,4452,95
2021-05-27,Japan,734526,12744,4132,119,4227,97
2021-05-28,Japan,738229,12839,3703,95,4006,95
2021-05-29,Japan,741822,12930,3593,91,3800,96
2021-05-30,Japan,744696,12979,2874,49,3634,94
2021-05-31,Japan,746487,13059,1791,80,3503,93
2021-06-01,Japan,749126,13160,2639,101,3324,93
2021-06-02,Japan,752160,13273,3034,113,3109,93
2021-06-03,Japan,754991,13384,2831,111,2924,91
2021-06-04,Japan,757583,13470,2592,86,2765,90
2021-06-05,Japan,760233,13534,2650,64,2630,86
2021-06-06,Japan,762253,13584,2020,50,2508,86
2021-06-07,Japan,763533,13659,1280,75,2435,86
2021-06-08,Japan,765414,13758,1881,99,2327,85
2021-06-09,Japan,767652,13854,2238,96,2213,83
2021-06-10,Japan,769694,13925,2042,71,2100,77
2021-06-11,Japan,771628,13988,1934,63,2006,74
2021-06-12,Japan,773569,14043,1941,55,1905,73
2021-06-13,Japan,774951,14075,1382,32,1814,70
2021-06-14,Japan,775884,14135,933,60,1764,68
2021-06-15,Japan,777301,14202,1417,67,1698,63
2021-06-16,Japan,779008,14282,1707,80,1622,61
2021-06-17,Japan,780558,14329,1550,47,1552,58
2021-06-18,Japan,782178,14377,1620,48,1507,56
2021-06-19,Japan,783696,14405,1518,28,1447,52
2021-06-20,Japan,785002,14425,1306,20,1436,50
2021-06-21,Japan,785870,14460,868,35,1427,46
2021-06-22,Japan,787305,14504,1435,44,1429,43
2021-06-23,Japan,789085,14562,1780,58,1440,40
2021-06-24,Japan,790759,14604,1674,42,1457,39
2021-06-25,Japan,792469,14635,1710,31,1470,37
2021-06-26,Japan,794100,14664,1631,29,1486,37
2021-06-27,Japan,795382,14674,1282,10,1483,36
2021-06-28,Japan,796383,14712,1001,38,1502,36
2021-06-29,Japan,797763,14742,1380,30,1494,34
2021-06-30,Japan,799583,14783,1820,41,1500,32
2021-07-01,Japan,801337,14807,1754,24,1511,29
2021-07-02,Japan,803112,14832,1775,25,1520,28
2021-07-03,Japan,804990,14841,1878,9,1556,25
2021-07-04,Japan,806475,14847,1485,6,1585,25
2021-07-05,Japan,807504,14866,1029,19,1589,22
2021-07-06,Japan,809172,14888,1668,22,1630,21
2021-07-07,Japan,811361,14902,2189,14,1683,17
2021-07-08,Japan,813607,14919,2246,17,1753,16
2021-07-09,Japan,815883,14939,2276,20,1824,15
2021-07-10,Japan,818341,14950,2458,11,1907,16
2021-07-11,Japan,820371,14956,2030,6,1985,16
2021-07-12,Japan,821876,14959,1505,3,2053,13
2021-07-13,Japan,824260,14977,2384,18,2155,13
2021-07-14,Japan,827452,14997,3192,20,2299,14
2021-07-15,Japan,830870,15019,3418,22,2466,14
2021-07-16,Japan,834303,15029,3433,10,2631,13
2021-07-17,Japan,838189,15045,3886,16,2835,14
