Date,Country,Confirmed,Deaths,Confirmed_daily,Deaths_daily,Confirmed_daily_seven_rolling,Deaths_daily_seven_rolling
2020-03-18,Estonia,258,0,33,0,35,0
2020-03-19,Estonia,267,0,9,0,36,0
2020-03-20,Estonia,283,0,16,0,29,0
2020-03-21,Estonia,306,0,23,0,27,0
2020-03-22,Estonia,326,0,20,0,22,0
2020-03-23,Estonia,352,0,26,0,21,0
2020-03-24,Estonia,369,0,17,0,21,0
2020-03-25,Estonia,404,1,35,1,21,0
2020-03-26,Estonia,538,1,134,0,39,0
2020-03-27,Estonia,575,1,37,0,42,0
2020-03-28,Estonia,645,1,70,0,48,0
2020-03-29,Estonia,679,3,34,2,50,0
2020-03-30,Estonia,715,3,36,0,52,0
2020-03-31,Estonia,745,4,30,1,54,1
2020-04-01,Estonia,779,5,34,1,54,1
2020-04-02,Estonia,858,11,79,6,46,1
2020-04-03,Estonia,961,12,103,1,55,2
2020-04-04,Estonia,1039,13,78,1,56,2
2020-04-05,Estonia,1097,15,58,2,60,2
2020-04-06,Estonia,1108,19,11,4,56,2
2020-04-07,Estonia,1149,21,41,2,58,2
2020-04-08,Estonia,1185,24,36,3,58,3
2020-04-09,Estonia,1207,24,22,0,50,2
2020-04-10,Estonia,1258,24,51,0,42,2
2020-04-11,Estonia,1304,24,46,0,38,2
2020-04-12,Estonia,1309,25,5,1,30,1
2020-04-13,Estonia,1332,28,23,3,32,1
2020-04-14,Estonia,1373,31,41,3,32,1
2020-04-15,Estonia,1400,35,27,4,31,2
2020-04-16,Estonia,1434,36,34,1,32,2
2020-04-17,Estonia,1459,38,25,2,29,2
2020-04-18,Estonia,1512,38,53,0,30,2
2020-04-19,Estonia,1528,40,16,2,31,2
2020-04-20,Estonia,1535,40,7,0,29,2
2020-04-21,Estonia,1552,43,17,3,26,2
2020-04-22,Estonia,1559,44,7,1,23,1
2020-04-23,Estonia,1592,45,33,1,23,1
2020-04-24,Estonia,1605,46,13,1,21,1
2020-04-25,Estonia,1635,46,30,0,18,1
2020-04-26,Estonia,1643,49,8,3,16,1
2020-04-27,Estonia,1647,50,4,1,16,1
2020-04-28,Estonia,1660,50,13,0,15,1
2020-04-29,Estonia,1666,50,6,0,15,1
2020-04-30,Estonia,1689,52,23,2,14,1
2020-05-01,Estonia,1694,52,5,0,13,1
2020-05-02,Estonia,1699,53,5,1,9,1
2020-05-03,Estonia,1700,55,1,2,8,1
2020-05-04,Estonia,1703,55,3,0,8,1
2020-05-05,Estonia,1711,55,8,0,7,1
2020-05-06,Estonia,1713,55,2,0,7,1
2020-05-07,Estonia,1720,56,7,1,4,1
2020-05-08,Estonia,1725,56,5,0,4,1
2020-05-09,Estonia,1733,60,8,4,5,1
2020-05-10,Estonia,1739,60,6,0,6,1
2020-05-11,Estonia,1741,61,2,1,5,1
2020-05-12,Estonia,1746,61,5,0,5,1
2020-05-13,Estonia,1751,61,5,0,5,1
2020-05-14,Estonia,1758,62,7,1,5,1
2020-05-15,Estonia,1766,63,8,1,6,1
2020-05-16,Estonia,1770,63,4,0,5,0
2020-05-17,Estonia,1774,63,4,0,5,0
2020-05-18,Estonia,1784,64,10,1,6,0
2020-05-19,Estonia,1791,64,7,0,6,0
2020-05-20,Estonia,1794,64,3,0,6,0
2020-05-21,Estonia,1800,64,6,0,6,0
2020-05-22,Estonia,1807,64,7,0,6,0
2020-05-23,Estonia,1821,64,14,0,7,0
2020-05-24,Estonia,1823,64,2,0,7,0
2020-05-25,Estonia,1824,65,1,1,6,0
2020-05-26,Estonia,1834,65,10,0,6,0
2020-05-27,Estonia,1840,66,6,1,7,0
2020-05-28,Estonia,1851,66,11,0,7,0
2020-05-29,Estonia,1859,67,8,1,7,0
2020-05-30,Estonia,1865,67,6,0,6,0
2020-05-31,Estonia,1869,68,4,1,7,1
2020-06-01,Estonia,1870,68,1,0,7,0
2020-06-02,Estonia,1870,68,0,0,5,0
2020-06-03,Estonia,1880,69,10,1,6,0
2020-06-04,Estonia,1890,69,10,0,6,0
2020-06-05,Estonia,1910,69,20,0,7,0
2020-06-06,Estonia,1931,69,21,0,9,0
2020-06-07,Estonia,1939,69,8,0,10,0
2020-06-08,Estonia,1940,69,1,0,10,0
2020-06-09,Estonia,1947,69,7,0,11,0
2020-06-10,Estonia,1958,69,11,0,11,0
2020-06-11,Estonia,1965,69,7,0,11,0
2020-06-12,Estonia,1970,69,5,0,9,0
2020-06-13,Estonia,1973,69,3,0,6,0
2020-06-14,Estonia,1973,69,0,0,5,0
2020-06-15,Estonia,1974,69,1,0,5,0
2020-06-16,Estonia,1975,69,1,0,4,0
2020-06-17,Estonia,1977,69,2,0,3,0
2020-06-18,Estonia,1977,69,0,0,2,0
2020-06-19,Estonia,1979,69,2,0,1,0
2020-06-20,Estonia,1981,69,2,0,1,0
2020-06-21,Estonia,1981,69,0,0,1,0
2020-06-22,Estonia,1981,69,0,0,1,0
2020-06-23,Estonia,1982,69,1,0,1,0
2020-06-24,Estonia,1983,69,1,0,1,0
2020-06-25,Estonia,1984,69,1,0,1,0
2020-06-26,Estonia,1986,69,2,0,1,0
2020-06-27,Estonia,1986,69,0,0,1,0
2020-06-28,Estonia,1987,69,1,0,1,0
2020-06-29,Estonia,1987,69,0,0,1,0
2020-06-30,Estonia,1989,69,2,0,1,0
2020-07-01,Estonia,1989,69,0,0,1,0
2020-07-02,Estonia,1990,69,1,0,1,0
2020-07-03,Estonia,1991,69,1,0,1,0
2020-07-04,Estonia,1993,69,2,0,1,0
2020-07-05,Estonia,1993,69,0,0,1,0
2020-07-06,Estonia,1994,69,1,0,1,0
2020-07-07,Estonia,1995,69,1,0,1,0
2020-07-08,Estonia,2003,69,8,0,2,0
2020-07-09,Estonia,2011,69,8,0,3,0
2020-07-10,Estonia,2013,69,2,0,3,0
2020-07-11,Estonia,2014,69,1,0,3,0
2020-07-12,Estonia,2014,69,0,0,3,0
2020-07-13,Estonia,2014,69,0,0,3,0
2020-07-14,Estonia,2015,69,1,0,3,0
2020-07-15,Estonia,2016,69,1,0,2,0
2020-07-16,Estonia,2016,69,0,0,1,0
2020-07-17,Estonia,2020,69,4,0,1,0
2020-07-18,Estonia,2021,69,1,0,1,0
2020-07-19,Estonia,2021,69,0,0,1,0
2020-07-20,Estonia,2021,69,0,0,1,0
2020-07-21,Estonia,2022,69,1,0,1,0
2020-07-22,Estonia,2025,69,3,0,1,0
2020-07-23,Estonia,2027,69,2,0,2,0
2020-07-24,Estonia,2028,69,1,0,1,0
2020-07-25,Estonia,2033,69,5,0,2,0
2020-07-26,Estonia,2034,69,1,0,2,0
2020-07-27,Estonia,2034,69,0,0,2,0
2020-07-28,Estonia,2038,69,4,0,2,0
2020-07-29,Estonia,2042,69,4,0,2,0
2020-07-30,Estonia,2051,69,9,0,3,0
2020-07-31,Estonia,2064,69,13,0,5,0
2020-08-01,Estonia,2072,69,8,0,6,0
2020-08-02,Estonia,2079,63,7,-6,6,-1
2020-08-03,Estonia,2080,63,1,0,7,-1
2020-08-04,Estonia,2091,63,11,0,8,-1
2020-08-05,Estonia,2113,63,22,0,10,-1
2020-08-06,Estonia,2124,63,11,0,10,-1
2020-08-07,Estonia,2133,63,9,0,10,-1
2020-08-08,Estonia,2147,63,14,0,11,-1
2020-08-09,Estonia,2152,63,5,0,10,0
2020-08-10,Estonia,2158,63,6,0,11,0
2020-08-11,Estonia,2167,63,9,0,11,0
2020-08-12,Estonia,2174,63,7,0,9,0
2020-08-13,Estonia,2174,63,0,0,7,0
2020-08-14,Estonia,2177,63,3,0,6,0
2020-08-15,Estonia,2184,63,7,0,5,0
2020-08-16,Estonia,2190,63,6,0,5,0
2020-08-17,Estonia,2192,63,2,0,5,0
2020-08-18,Estonia,2200,63,8,0,5,0
2020-08-19,Estonia,2207,63,7,0,5,0
2020-08-20,Estonia,2227,63,20,0,8,0
2020-08-21,Estonia,2244,63,17,0,10,0
2020-08-22,Estonia,2265,63,21,0,12,0
2020-08-23,Estonia,2272,63,7,0,12,0
2020-08-24,Estonia,2275,64,3,1,12,0
2020-08-25,Estonia,2294,64,19,0,13,0
2020-08-26,Estonia,2311,64,17,0,15,0
2020-08-27,Estonia,2325,64,14,0,14,0
2020-08-28,Estonia,2343,64,18,0,14,0
2020-08-29,Estonia,2363,64,20,0,14,0
2020-08-30,Estonia,2373,64,10,0,14,0
2020-08-31,Estonia,2375,64,2,0,14,0
2020-09-01,Estonia,2395,64,20,0,14,0
2020-09-02,Estonia,2415,64,20,0,15,0
2020-09-03,Estonia,2441,64,26,0,17,0
2020-09-04,Estonia,2456,64,15,0,16,0
2020-09-05,Estonia,2491,64,35,0,18,0
2020-09-06,Estonia,2516,64,25,0,20,0
2020-09-07,Estonia,2532,64,16,0,22,0
2020-09-08,Estonia,2564,64,32,0,24,0
2020-09-09,Estonia,2585,64,21,0,24,0
2020-09-10,Estonia,2600,64,15,0,23,0
2020-09-11,Estonia,2632,64,32,0,25,0
2020-09-12,Estonia,2655,64,23,0,23,0
2020-09-13,Estonia,2676,64,21,0,23,0
2020-09-14,Estonia,2698,64,22,0,24,0
2020-09-15,Estonia,2722,64,24,0,23,0
2020-09-16,Estonia,2756,64,34,0,24,0
2020-09-17,Estonia,2778,64,22,0,25,0
2020-09-18,Estonia,2814,64,36,0,26,0
2020-09-19,Estonia,2875,64,61,0,31,0
2020-09-20,Estonia,2924,64,49,0,35,0
2020-09-21,Estonia,2941,64,17,0,35,0
2020-09-22,Estonia,2976,64,35,0,36,0
2020-09-23,Estonia,3033,64,57,0,40,0
2020-09-24,Estonia,3076,64,43,0,43,0
2020-09-25,Estonia,3118,64,42,0,43,0
2020-09-26,Estonia,3165,64,47,0,41,0
2020-09-27,Estonia,3200,64,35,0,39,0
2020-09-28,Estonia,3267,64,67,0,47,0
2020-09-29,Estonia,3315,64,48,0,48,0
2020-09-30,Estonia,3371,64,56,0,48,0
2020-10-01,Estonia,3450,65,79,1,53,0
2020-10-02,Estonia,3507,66,57,1,56,0
2020-10-03,Estonia,3577,67,70,1,59,0
2020-10-04,Estonia,3607,67,30,0,58,0
2020-10-05,Estonia,3617,67,10,0,50,0
2020-10-06,Estonia,3659,67,42,0,49,0
2020-10-07,Estonia,3715,67,56,0,49,0
2020-10-08,Estonia,3760,67,45,0,44,0
2020-10-09,Estonia,3809,68,49,1,43,0
2020-10-10,Estonia,3846,68,37,0,38,0
2020-10-11,Estonia,3865,68,19,0,37,0
2020-10-12,Estonia,3883,68,18,0,38,0
2020-10-13,Estonia,3908,68,25,0,36,0
2020-10-14,Estonia,3947,68,39,0,33,0
2020-10-15,Estonia,3980,68,33,0,31,0
2020-10-16,Estonia,4017,68,37,0,30,0
2020-10-17,Estonia,4052,68,35,0,29,0
2020-10-18,Estonia,4078,68,26,0,30,0
2020-10-19,Estonia,4085,68,7,0,29,0
2020-10-20,Estonia,4127,71,42,3,31,0
2020-10-21,Estonia,4171,71,44,0,32,0
2020-10-22,Estonia,4247,71,76,0,38,0
2020-10-23,Estonia,4300,73,53,2,40,1
2020-10-24,Estonia,4351,73,51,0,43,1
2020-10-25,Estonia,4411,73,60,0,48,1
2020-10-26,Estonia,4428,73,17,0,49,1
2020-10-27,Estonia,4465,73,37,0,48,0
2020-10-28,Estonia,4590,73,125,0,60,0
2020-10-29,Estonia,4671,73,81,0,61,0
2020-10-30,Estonia,4771,73,100,0,67,0
2020-10-31,Estonia,4905,73,134,0,79,0
2020-11-01,Estonia,4985,73,80,0,82,0
2020-11-02,Estonia,5046,73,61,0,88,0
2020-11-03,Estonia,5125,73,79,0,94,0
2020-11-04,Estonia,5333,73,208,0,106,0
2020-11-05,Estonia,5464,73,131,0,113,0
2020-11-06,Estonia,5705,73,241,0,133,0
2020-11-07,Estonia,5933,73,228,0,147,0
2020-11-08,Estonia,6125,75,192,2,163,0
2020-11-09,Estonia,6250,76,125,1,172,0
2020-11-10,Estonia,6376,76,126,0,179,0
2020-11-11,Estonia,6508,76,132,0,168,0
2020-11-12,Estonia,6881,76,373,0,202,0
2020-11-13,Estonia,7148,80,267,4,206,1
2020-11-14,Estonia,7412,80,264,0,211,1
2020-11-15,Estonia,7637,81,225,1,216,1
2020-11-16,Estonia,7848,81,211,0,228,1
2020-11-17,Estonia,8033,84,185,3,237,1
2020-11-18,Estonia,8304,85,271,1,257,1
2020-11-19,Estonia,8715,86,411,1,262,1
2020-11-20,Estonia,9076,87,361,1,275,1
2020-11-21,Estonia,9375,87,299,0,280,1
2020-11-22,Estonia,9724,88,349,1,298,1
2020-11-23,Estonia,9956,92,232,4,301,2
2020-11-24,Estonia,10159,94,203,2,304,1
2020-11-25,Estonia,10541,97,382,3,320,2
2020-11-26,Estonia,10955,99,414,2,320,2
2020-11-27,Estonia,11323,104,368,5,321,2
2020-11-28,Estonia,11698,109,375,5,332,3
2020-11-29,Estonia,12052,112,354,3,333,3
2020-11-30,Estonia,12308,118,256,6,336,4
2020-12-01,Estonia,12497,121,189,3,334,4
2020-12-02,Estonia,13019,122,522,1,354,4
2020-12-03,Estonia,13469,123,450,1,359,3
2020-12-04,Estonia,13939,125,470,2,374,3
2020-12-05,Estonia,14500,126,561,1,400,2
2020-12-06,Estonia,14978,131,478,5,418,3
2020-12-07,Estonia,15226,134,248,3,417,2
2020-12-08,Estonia,15510,137,284,3,430,2
2020-12-09,Estonia,16054,139,544,2,434,2
2020-12-10,Estonia,16598,141,544,2,447,3
2020-12-11,Estonia,16956,142,358,1,431,2
2020-12-12,Estonia,17713,148,757,6,459,3
2020-12-13,Estonia,18055,149,342,1,440,3
2020-12-14,Estonia,18385,154,330,5,451,3
2020-12-15,Estonia,18682,157,297,3,453,3
2020-12-16,Estonia,19271,160,589,3,460,3
2020-12-17,Estonia,20004,164,733,4,487,3
2020-12-18,Estonia,20658,168,654,4,529,4
2020-12-19,Estonia,21219,170,561,2,501,3
2020-12-20,Estonia,21794,174,575,4,534,4
2020-12-21,Estonia,22083,181,289,7,528,4
2020-12-22,Estonia,22647,187,564,6,566,4
2020-12-23,Estonia,23309,192,662,5,577,5
2020-12-24,Estonia,24009,195,700,3,572,4
2020-12-25,Estonia,24582,202,573,7,561,5
2020-12-26,Estonia,25027,204,445,2,544,5
2020-12-27,Estonia,25392,204,365,0,514,4
2020-12-28,Estonia,25808,213,416,9,532,5
2020-12-29,Estonia,26283,221,475,8,519,5
2020-12-30,Estonia,27256,226,973,5,564,5
2020-12-31,Estonia,27990,229,734,3,569,5
2021-01-01,Estonia,28406,234,416,5,546,5
2021-01-02,Estonia,28789,241,383,7,537,5
2021-01-03,Estonia,29131,244,342,3,534,6
2021-01-04,Estonia,29521,251,390,7,530,5
2021-01-05,Estonia,29950,258,429,7,524,5
2021-01-06,Estonia,30667,261,717,3,487,5
2021-01-07,Estonia,31751,265,1084,4,537,5
2021-01-08,Estonia,32537,270,786,5,590,5
2021-01-09,Estonia,33089,278,552,8,614,5
2021-01-10,Estonia,33516,283,427,5,626,6
2021-01-11,Estonia,33805,287,289,4,612,5
2021-01-12,Estonia,34138,292,333,5,598,5
2021-01-13,Estonia,34991,301,853,9,618,6
2021-01-14,Estonia,35621,311,630,10,553,7
2021-01-15,Estonia,36096,316,475,5,508,7
2021-01-16,Estonia,36691,320,595,4,515,6
2021-01-17,Estonia,37079,325,388,5,509,6
2021-01-18,Estonia,37344,333,265,8,506,7
2021-01-19,Estonia,37941,344,597,11,543,7
2021-01-20,Estonia,38544,349,603,5,508,7
2021-01-21,Estonia,39212,354,668,5,513,6
2021-01-22,Estonia,39701,358,489,4,515,6
2021-01-23,Estonia,40184,368,483,10,499,7
2021-01-24,Estonia,40716,376,532,8,520,7
2021-01-25,Estonia,40975,383,259,7,519,7
2021-01-26,Estonia,41330,392,355,9,484,7
2021-01-27,Estonia,41966,398,636,6,489,7
2021-01-28,Estonia,42656,406,690,8,492,7
2021-01-29,Estonia,43343,409,687,3,520,7
2021-01-30,Estonia,43747,411,404,2,509,6
2021-01-31,Estonia,44208,419,461,8,499,6
2021-02-01,Estonia,44575,422,367,3,514,6
2021-02-02,Estonia,44978,424,403,2,521,5
2021-02-03,Estonia,45663,433,685,9,528,5
2021-02-04,Estonia,46334,443,671,10,525,5
2021-02-05,Estonia,46925,447,591,4,512,5
2021-02-06,Estonia,47512,456,587,9,538,6
2021-02-07,Estonia,47928,461,416,5,531,6
2021-02-08,Estonia,48267,466,339,5,527,6
2021-02-09,Estonia,48809,474,542,8,547,7
2021-02-10,Estonia,49605,477,796,3,563,6
2021-02-11,Estonia,50280,480,675,3,564,5
2021-02-12,Estonia,50993,486,713,6,581,6
2021-02-13,Estonia,51749,491,756,5,605,5
2021-02-14,Estonia,52416,495,667,4,641,5
2021-02-15,Estonia,52827,501,411,6,651,5
2021-02-16,Estonia,53444,508,617,7,662,5
2021-02-17,Estonia,54300,510,856,2,671,5
2021-02-18,Estonia,55295,514,995,4,716,5
2021-02-19,Estonia,56246,518,951,4,750,5
2021-02-20,Estonia,57033,528,787,10,755,5
2021-02-21,Estonia,57616,535,583,7,743,6
2021-02-22,Estonia,58445,540,829,5,803,6
2021-02-23,Estonia,59407,553,962,13,852,6
2021-02-24,Estonia,60475,557,1068,4,882,7
2021-02-25,Estonia,61627,567,1152,10,905,8
2021-02-26,Estonia,62830,575,1203,8,941,8
2021-02-27,Estonia,64399,584,1569,9,1052,8
2021-02-28,Estonia,65600,589,1201,5,1141,8
2021-03-01,Estonia,66628,598,1028,9,1169,8
2021-03-02,Estonia,67739,605,1111,7,1190,7
2021-03-03,Estonia,69193,615,1454,10,1245,8
2021-03-04,Estonia,70610,623,1417,8,1283,8
2021-03-05,Estonia,72144,637,1534,14,1331,9
2021-03-06,Estonia,73684,644,1540,7,1326,9
2021-03-07,Estonia,75003,653,1319,9,1343,9
2021-03-08,Estonia,76183,667,1180,14,1365,10
2021-03-09,Estonia,77491,669,1308,2,1393,9
2021-03-10,Estonia,78973,677,1482,8,1397,9
2021-03-11,Estonia,80929,686,1956,9,1474,9
2021-03-12,Estonia,82286,695,1357,9,1449,8
2021-03-13,Estonia,83872,710,1586,15,1455,9
2021-03-14,Estonia,84807,719,935,9,1401,9
2021-03-15,Estonia,86086,728,1279,9,1415,9
2021-03-16,Estonia,87548,739,1462,11,1437,10
2021-03-17,Estonia,89331,745,1783,6,1480,10
2021-03-18,Estonia,91031,758,1700,13,1443,10
2021-03-19,Estonia,92780,769,1749,11,1499,11
2021-03-20,Estonia,94028,780,1248,11,1451,10
2021-03-21,Estonia,95401,787,1373,7,1513,10
2021-03-22,Estonia,96394,797,993,10,1473,10
2021-03-23,Estonia,97456,809,1062,12,1415,10
2021-03-24,Estonia,99008,823,1552,14,1382,11
2021-03-25,Estonia,100437,836,1429,13,1344,11
2021-03-26,Estonia,101587,847,1150,11,1258,11
2021-03-27,Estonia,102738,860,1151,13,1244,11
2021-03-28,Estonia,103630,868,892,8,1176,12
2021-03-29,Estonia,104214,879,584,11,1117,12
2021-03-30,Estonia,105416,896,1202,17,1137,12
2021-03-31,Estonia,106424,902,1008,6,1059,11
2021-04-01,Estonia,107253,908,829,6,974,10
2021-04-02,Estonia,108418,922,1165,14,976,11
2021-04-03,Estonia,108937,931,519,9,886,10
2021-04-04,Estonia,109399,941,462,10,824,10
2021-04-05,Estonia,109781,950,382,9,795,10
2021-04-06,Estonia,110680,964,899,14,752,10
2021-04-07,Estonia,111664,976,984,12,749,11
2021-04-08,Estonia,112421,990,757,14,738,12
2021-04-09,Estonia,113098,1006,677,16,669,12
2021-04-10,Estonia,113736,1020,638,14,686,13
2021-04-11,Estonia,114174,1028,438,8,682,12
2021-04-12,Estonia,114443,1037,269,9,666,12
2021-04-13,Estonia,115080,1049,637,12,629,12
2021-04-14,Estonia,115629,1057,549,8,566,12
2021-04-15,Estonia,116200,1064,571,7,540,11
2021-04-16,Estonia,116678,1070,478,6,511,9
2021-04-17,Estonia,117011,1082,333,12,468,9
2021-04-18,Estonia,117554,1092,543,10,483,9
2021-04-19,Estonia,117782,1100,228,8,477,9
2021-04-20,Estonia,118317,1104,535,4,462,8
2021-04-21,Estonia,118789,1109,472,5,451,7
2021-04-22,Estonia,119218,1120,429,11,431,8
2021-04-23,Estonia,119610,1126,392,6,419,8
2021-04-24,Estonia,120000,1137,390,11,427,8
2021-04-25,Estonia,120215,1143,215,6,380,7
2021-04-26,Estonia,120378,1145,163,2,371,6
2021-04-27,Estonia,120836,1148,458,3,360,6
2021-04-28,Estonia,121232,1148,396,0,349,6
2021-04-29,Estonia,121657,1158,425,10,348,5
2021-04-30,Estonia,122019,1161,362,3,344,5
2021-05-01,Estonia,122450,1166,431,5,350,4
2021-05-02,Estonia,122685,1168,235,2,353,4
2021-05-03,Estonia,122943,1172,258,4,366,4
2021-05-04,Estonia,123344,1177,401,5,358,4
2021-05-05,Estonia,123781,1183,437,6,364,5
2021-05-06,Estonia,124147,1187,366,4,356,4
2021-05-07,Estonia,124529,1193,382,6,359,5
2021-05-08,Estonia,124901,1195,372,2,350,4
2021-05-09,Estonia,125126,1201,225,6,349,5
2021-05-10,Estonia,125337,1204,211,3,342,5
2021-05-11,Estonia,125696,1206,359,2,336,4
2021-05-12,Estonia,126064,1210,368,4,326,4
2021-05-13,Estonia,126364,1212,300,2,317,4
2021-05-14,Estonia,126642,1217,278,5,302,3
2021-05-15,Estonia,126922,1220,280,3,289,4
2021-05-16,Estonia,127053,1222,131,2,275,3
2021-05-17,Estonia,127206,1223,153,1,267,3
2021-05-18,Estonia,127500,1229,294,6,258,3
2021-05-19,Estonia,127757,1232,257,3,242,3
2021-05-20,Estonia,128084,1235,327,3,246,3
2021-05-21,Estonia,128309,1239,225,4,238,3
2021-05-22,Estonia,128489,1240,180,1,224,3
2021-05-23,Estonia,128592,1240,103,0,220,3
2021-05-24,Estonia,128669,1241,77,1,209,3
2021-05-25,Estonia,128829,1241,160,0,190,2
2021-05-26,Estonia,129014,1242,185,1,180,1
2021-05-27,Estonia,129158,1244,144,2,153,1
2021-05-28,Estonia,129297,1247,139,3,141,1
2021-05-29,Estonia,129424,1250,127,3,134,1
2021-05-30,Estonia,129486,1251,62,1,128,2
2021-05-31,Estonia,129544,1252,58,1,125,2
2021-06-01,Estonia,129674,1258,130,6,121,2
2021-06-02,Estonia,129804,1259,130,1,113,2
2021-06-03,Estonia,129909,1260,105,1,107,2
2021-06-04,Estonia,130005,1260,96,0,101,2
2021-06-05,Estonia,130068,1262,63,2,92,2
2021-06-06,Estonia,130119,1263,51,1,90,2
2021-06-07,Estonia,130156,1264,37,1,87,2
2021-06-08,Estonia,130242,1264,86,0,81,1
2021-06-09,Estonia,130310,1265,68,1,72,1
2021-06-10,Estonia,130364,1266,54,1,65,1
2021-06-11,Estonia,130418,1266,54,0,59,1
2021-06-12,Estonia,130473,1266,55,0,58,1
2021-06-13,Estonia,130510,1266,37,0,56,0
2021-06-14,Estonia,130538,1266,28,0,55,0
2021-06-15,Estonia,130599,1266,61,0,51,0
2021-06-16,Estonia,130658,1266,59,0,50,0
2021-06-17,Estonia,130695,1267,37,1,47,0
2021-06-18,Estonia,130751,1267,56,0,48,0
2021-06-19,Estonia,130781,1267,30,0,44,0
2021-06-20,Estonia,130806,1268,25,1,42,0
2021-06-21,Estonia,130818,1268,12,0,40,0
2021-06-22,Estonia,130855,1269,37,1,37,0
2021-06-23,Estonia,130880,1269,25,0,32,0
2021-06-24,Estonia,130898,1269,18,0,29,0
2021-06-25,Estonia,130908,1269,10,0,22,0
2021-06-26,Estonia,130941,1269,33,0,23,0
2021-06-27,Estonia,130968,1269,27,0,23,0
2021-06-28,Estonia,130983,1269,15,0,24,0
2021-06-29,Estonia,131028,1269,45,0,25,0
2021-06-30,Estonia,131064,1269,36,0,26,0
2021-07-01,Estonia,131085,1269,21,0,27,0
2021-07-02,Estonia,131123,1269,38,0,31,0
2021-07-03,Estonia,131161,1269,38,0,31,0
2021-07-04,Estonia,131188,1269,27,0,31,0
2021-07-05,Estonia,131207,1270,19,1,32,0
2021-07-06,Estonia,131257,1270,50,0,33,0
2021-07-07,Estonia,131299,1270,42,0,34,0
2021-07-08,Estonia,131357,1270,58,0,39,0
2021-07-09,Estonia,131396,1270,39,0,39,0
2021-07-10,Estonia,131460,1270,64,0,43,0
2021-07-11,Estonia,131487,1270,27,0,43,0
2021-07-12,Estonia,131508,1270,21,0,43,0
2021-07-13,Estonia,131562,1270,54,0,44,0
2021-07-14,Estonia,131618,1270,56,0,46,0
2021-07-15,Estonia,131681,1271,63,1,46,0
2021-07-16,Estonia,131743,1271,62,0,50,0
2021-07-17,Estonia,131807,1271,64,0,50,0
2021-07-18,Estonia,131848,1271,41,0,52,0
2021-07-19,Estonia,131882,1271,34,0,53,0
2021-07-20,Estonia,131963,1271,81,0,57,0
2021-07-21,Estonia,132059,1271,96,0,63,0
2021-07-22,Estonia,132179,1271,120,0,71,0
2021-07-23,Estonia,132262,1271,83,0,74,0
2021-07-24,Estonia,132368,1271,106,0,80,0
