Date,Country,Confirmed,Deaths,Confirmed_daily,Deaths_daily,Confirmed_daily_seven_rolling,Deaths_daily_seven_rolling
2020-04-06,Dominica,15,0,1,0,1,0
2020-04-07,Dominica,15,0,0,0,0,0
2020-04-08,Dominica,15,0,0,0,0,0
2020-04-09,Dominica,15,0,0,0,0,0
2020-04-10,Dominica,16,0,1,0,1,0
2020-04-11,Dominica,16,0,0,0,0,0
2020-04-12,Dominica,16,0,0,0,0,0
2020-04-13,Dominica,16,0,0,0,0,0
2020-04-14,Dominica,16,0,0,0,0,0
2020-04-15,Dominica,16,0,0,0,0,0
2020-04-16,Dominica,16,0,0,0,0,0
2020-04-17,Dominica,16,0,0,0,0,0
2020-04-18,Dominica,16,0,0,0,0,0
2020-04-19,Dominica,16,0,0,0,0,0
2020-04-20,Dominica,16,0,0,0,0,0
2020-04-21,Dominica,16,0,0,0,0,0
2020-04-22,Dominica,16,0,0,0,0,0
2020-04-23,Dominica,16,0,0,0,0,0
2020-04-24,Dominica,16,0,0,0,0,0
2020-04-25,Dominica,16,0,0,0,0,0
2020-04-26,Dominica,16,0,0,0,0,0
2020-04-27,Dominica,16,0,0,0,0,0
2020-04-28,Dominica,16,0,0,0,0,0
2020-04-29,Dominica,16,0,0,0,0,0
2020-04-30,Dominica,16,0,0,0,0,0
2020-05-01,Dominica,16,0,0,0,0,0
2020-05-02,Dominica,16,0,0,0,0,0
2020-05-03,Dominica,16,0,0,0,0,0
2020-05-04,Dominica,16,0,0,0,0,0
2020-05-05,Dominica,16,0,0,0,0,0
2020-05-06,Dominica,16,0,0,0,0,0
2020-05-07,Dominica,16,0,0,0,0,0
2020-05-08,Dominica,16,0,0,0,0,0
2020-05-09,Dominica,16,0,0,0,0,0
2020-05-10,Dominica,16,0,0,0,0,0
2020-05-11,Dominica,16,0,0,0,0,0
2020-05-12,Dominica,16,0,0,0,0,0
2020-05-13,Dominica,16,0,0,0,0,0
2020-05-14,Dominica,16,0,0,0,0,0
2020-05-15,Dominica,16,0,0,0,0,0
2020-05-16,Dominica,16,0,0,0,0,0
2020-05-17,Dominica,16,0,0,0,0,0
2020-05-18,Dominica,16,0,0,0,0,0
2020-05-19,Dominica,16,0,0,0,0,0
2020-05-20,Dominica,16,0,0,0,0,0
2020-05-21,Dominica,16,0,0,0,0,0
2020-05-22,Dominica,16,0,0,0,0,0
2020-05-23,Dominica,16,0,0,0,0,0
2020-05-24,Dominica,16,0,0,0,0,0
2020-05-25,Dominica,16,0,0,0,0,0
2020-05-26,Dominica,16,0,0,0,0,0
2020-05-27,Dominica,16,0,0,0,0,0
2020-05-28,Dominica,16,0,0,0,0,0
2020-05-29,Dominica,16,0,0,0,0,0
2020-05-30,Dominica,16,0,0,0,0,0
2020-05-31,Dominica,16,0,0,0,0,0
2020-06-01,Dominica,16,0,0,0,0,0
2020-06-02,Dominica,18,0,2,0,0,0
2020-06-03,Dominica,18,0,0,0,0,0
2020-06-04,Dominica,18,0,0,0,0,0
2020-06-05,Dominica,18,0,0,0,0,0
2020-06-06,Dominica,18,0,0,0,0,0
2020-06-07,Dominica,18,0,0,0,0,0
2020-06-08,Dominica,18,0,0,0,0,0
2020-06-09,Dominica,18,0,0,0,0,0
2020-06-10,Dominica,18,0,0,0,0,0
2020-06-11,Dominica,18,0,0,0,0,0
2020-06-12,Dominica,18,0,0,0,0,0
2020-06-13,Dominica,18,0,0,0,0,0
2020-06-14,Dominica,18,0,0,0,0,0
2020-06-15,Dominica,18,0,0,0,0,0
2020-06-16,Dominica,18,0,0,0,0,0
2020-06-17,Dominica,18,0,0,0,0,0
2020-06-18,Dominica,18,0,0,0,0,0
2020-06-19,Dominica,18,0,0,0,0,0
2020-06-20,Dominica,18,0,0,0,0,0
2020-06-21,Dominica,18,0,0,0,0,0
2020-06-22,Dominica,18,0,0,0,0,0
2020-06-23,Dominica,18,0,0,0,0,0
2020-06-24,Dominica,18,0,0,0,0,0
2020-06-25,Dominica,18,0,0,0,0,0
2020-06-26,Dominica,18,0,0,0,0,0
2020-06-27,Dominica,18,0,0,0,0,0
2020-06-28,Dominica,18,0,0,0,0,0
2020-06-29,Dominica,18,0,0,0,0,0
2020-06-30,Dominica,18,0,0,0,0,0
2020-07-01,Dominica,18,0,0,0,0,0
2020-07-02,Dominica,18,0,0,0,0,0
2020-07-03,Dominica,18,0,0,0,0,0
2020-07-04,Dominica,18,0,0,0,0,0
2020-07-05,Dominica,18,0,0,0,0,0
2020-07-06,Dominica,18,0,0,0,0,0
2020-07-07,Dominica,18,0,0,0,0,0
2020-07-08,Dominica,18,0,0,0,0,0
2020-07-09,Dominica,18,0,0,0,0,0
2020-07-10,Dominica,18,0,0,0,0,0
2020-07-11,Dominica,18,0,0,0,0,0
2020-07-12,Dominica,18,0,0,0,0,0
2020-07-13,Dominica,18,0,0,0,0,0
2020-07-14,Dominica,18,0,0,0,0,0
2020-07-15,Dominica,18,0,0,0,0,0
2020-07-16,Dominica,18,0,0,0,0,0
2020-07-17,Dominica,18,0,0,0,0,0
2020-07-18,Dominica,18,0,0,0,0,0
2020-07-19,Dominica,18,0,0,0,0,0
2020-07-20,Dominica,18,0,0,0,0,0
2020-07-21,Dominica,18,0,0,0,0,0
2020-07-22,Dominica,18,0,0,0,0,0
2020-07-23,Dominica,18,0,0,0,0,0
2020-07-24,Dominica,18,0,0,0,0,0
2020-07-25,Dominica,18,0,0,0,0,0
2020-07-26,Dominica,18,0,0,0,0,0
2020-07-27,Dominica,18,0,0,0,0,0
2020-07-28,Dominica,18,0,0,0,0,0
2020-07-29,Dominica,18,0,0,0,0,0
2020-07-30,Dominica,18,0,0,0,0,0
2020-07-31,Dominica,18,0,0,0,0,0
2020-08-01,Dominica,18,0,0,0,0,0
2020-08-02,Dominica,18,0,0,0,0,0
2020-08-03,Dominica,18,0,0,0,0,0
2020-08-04,Dominica,18,0,0,0,0,0
2020-08-05,Dominica,18,0,0,0,0,0
2020-08-06,Dominica,18,0,0,0,0,0
2020-08-07,Dominica,18,0,0,0,0,0
2020-08-08,Dominica,18,0,0,0,0,0
2020-08-09,Dominica,18,0,0,0,0,0
2020-08-10,Dominica,18,0,0,0,0,0
2020-08-11,Dominica,18,0,0,0,0,0
2020-08-12,Dominica,18,0,0,0,0,0
2020-08-13,Dominica,18,0,0,0,0,0
2020-08-14,Dominica,18,0,0,0,0,0
2020-08-15,Dominica,18,0,0,0,0,0
2020-08-16,Dominica,18,0,0,0,0,0
2020-08-17,Dominica,18,0,0,0,0,0
2020-08-18,Dominica,18,0,0,0,0,0
2020-08-19,Dominica,18,0,0,0,0,0
2020-08-20,Dominica,18,0,0,0,0,0
2020-08-21,Dominica,18,0,0,0,0,0
2020-08-22,Dominica,19,0,1,0,0,0
2020-08-23,Dominica,19,0,0,0,0,0
2020-08-24,Dominica,20,0,1,0,0,0
2020-08-25,Dominica,20,0,0,0,0,0
2020-08-26,Dominica,20,0,0,0,0,0
2020-08-27,Dominica,20,0,0,0,0,0
2020-08-28,Dominica,20,0,0,0,0,0
2020-08-29,Dominica,20,0,0,0,0,0
2020-08-30,Dominica,20,0,0,0,0,0
2020-08-31,Dominica,20,0,0,0,0,0
2020-09-01,Dominica,20,0,0,0,0,0
2020-09-02,Dominica,20,0,0,0,0,0
2020-09-03,Dominica,20,0,0,0,0,0
2020-09-04,Dominica,20,0,0,0,0,0
2020-09-05,Dominica,22,0,2,0,0,0
2020-09-06,Dominica,22,0,0,0,0,0
2020-09-07,Dominica,22,0,0,0,0,0
2020-09-08,Dominica,22,0,0,0,0,0
2020-09-09,Dominica,22,0,0,0,0,0
2020-09-10,Dominica,24,0,2,0,1,0
2020-09-11,Dominica,24,0,0,0,1,0
2020-09-12,Dominica,24,0,0,0,0,0
2020-09-13,Dominica,24,0,0,0,0,0
2020-09-14,Dominica,24,0,0,0,0,0
2020-09-15,Dominica,24,0,0,0,0,0
2020-09-16,Dominica,24,0,0,0,0,0
2020-09-17,Dominica,24,0,0,0,0,0
2020-09-18,Dominica,24,0,0,0,0,0
2020-09-19,Dominica,24,0,0,0,0,0
2020-09-20,Dominica,24,0,0,0,0,0
2020-09-21,Dominica,24,0,0,0,0,0
2020-09-22,Dominica,24,0,0,0,0,0
2020-09-23,Dominica,24,0,0,0,0,0
2020-09-24,Dominica,24,0,0,0,0,0
2020-09-25,Dominica,24,0,0,0,0,0
2020-09-26,Dominica,24,0,0,0,0,0
2020-09-27,Dominica,30,0,6,0,1,0
2020-09-28,Dominica,30,0,0,0,1,0
2020-09-29,Dominica,30,0,0,0,1,0
2020-09-30,Dominica,30,0,0,0,1,0
2020-10-01,Dominica,31,0,1,0,1,0
2020-10-02,Dominica,31,0,0,0,1,0
2020-10-03,Dominica,31,0,0,0,1,0
2020-10-04,Dominica,31,0,0,0,0,0
2020-10-05,Dominica,31,0,0,0,0,0
2020-10-06,Dominica,31,0,0,0,0,0
2020-10-07,Dominica,31,0,0,0,0,0
2020-10-08,Dominica,31,0,0,0,0,0
2020-10-09,Dominica,32,0,1,0,0,0
2020-10-10,Dominica,32,0,0,0,0,0
2020-10-11,Dominica,32,0,0,0,0,0
2020-10-12,Dominica,32,0,0,0,0,0
2020-10-13,Dominica,32,0,0,0,0,0
2020-10-14,Dominica,32,0,0,0,0,0
2020-10-15,Dominica,33,0,1,0,0,0
2020-10-16,Dominica,33,0,0,0,0,0
2020-10-17,Dominica,33,0,0,0,0,0
2020-10-18,Dominica,33,0,0,0,0,0
2020-10-19,Dominica,33,0,0,0,0,0
2020-10-20,Dominica,33,0,0,0,0,0
2020-10-21,Dominica,33,0,0,0,0,0
2020-10-22,Dominica,33,0,0,0,0,0
2020-10-23,Dominica,37,0,4,0,1,0
2020-10-24,Dominica,38,0,1,0,1,0
2020-10-25,Dominica,38,0,0,0,1,0
2020-10-26,Dominica,38,0,0,0,1,0
2020-10-27,Dominica,38,0,0,0,1,0
2020-10-28,Dominica,38,0,0,0,1,0
2020-10-29,Dominica,38,0,0,0,1,0
2020-10-30,Dominica,42,0,4,0,1,0
2020-10-31,Dominica,50,0,8,0,2,0
2020-11-01,Dominica,50,0,0,0,2,0
2020-11-02,Dominica,50,0,0,0,2,0
2020-11-03,Dominica,50,0,0,0,2,0
2020-11-04,Dominica,50,0,0,0,2,0
2020-11-05,Dominica,57,0,7,0,3,0
2020-11-06,Dominica,57,0,0,0,2,0
2020-11-07,Dominica,63,0,6,0,2,0
2020-11-08,Dominica,63,0,0,0,2,0
2020-11-09,Dominica,63,0,0,0,2,0
2020-11-10,Dominica,63,0,0,0,2,0
2020-11-11,Dominica,68,0,5,0,3,0
2020-11-12,Dominica,68,0,0,0,2,0
2020-11-13,Dominica,68,0,0,0,2,0
2020-11-14,Dominica,68,0,0,0,1,0
2020-11-15,Dominica,68,0,0,0,1,0
2020-11-16,Dominica,68,0,0,0,1,0
2020-11-17,Dominica,68,0,0,0,1,0
2020-11-18,Dominica,68,0,0,0,0,0
2020-11-19,Dominica,68,0,0,0,0,0
2020-11-20,Dominica,68,0,0,0,0,0
2020-11-21,Dominica,72,0,4,0,1,0
2020-11-22,Dominica,72,0,0,0,1,0
2020-11-23,Dominica,77,0,5,0,1,0
2020-11-24,Dominica,77,0,0,0,1,0
2020-11-25,Dominica,77,0,0,0,1,0
2020-11-26,Dominica,77,0,0,0,1,0
2020-11-27,Dominica,80,0,3,0,2,0
2020-11-28,Dominica,85,0,5,0,2,0
2020-11-29,Dominica,85,0,0,0,2,0
2020-11-30,Dominica,85,0,0,0,1,0
2020-12-01,Dominica,85,0,0,0,1,0
2020-12-02,Dominica,85,0,0,0,1,0
2020-12-03,Dominica,85,0,0,0,1,0
2020-12-04,Dominica,85,0,0,0,1,0
2020-12-05,Dominica,85,0,0,0,0,0
2020-12-06,Dominica,85,0,0,0,0,0
2020-12-07,Dominica,85,0,0,0,0,0
2020-12-08,Dominica,85,0,0,0,0,0
2020-12-09,Dominica,85,0,0,0,0,0
2020-12-10,Dominica,85,0,0,0,0,0
2020-12-11,Dominica,87,0,2,0,0,0
2020-12-12,Dominica,87,0,0,0,0,0
2020-12-13,Dominica,88,0,1,0,0,0
2020-12-14,Dominica,88,0,0,0,0,0
2020-12-15,Dominica,88,0,0,0,0,0
2020-12-16,Dominica,88,0,0,0,0,0
2020-12-17,Dominica,88,0,0,0,0,0
2020-12-18,Dominica,88,0,0,0,0,0
2020-12-19,Dominica,88,0,0,0,0,0
2020-12-20,Dominica,88,0,0,0,0,0
2020-12-21,Dominica,88,0,0,0,0,0
2020-12-22,Dominica,88,0,0,0,0,0
2020-12-23,Dominica,88,0,0,0,0,0
2020-12-24,Dominica,88,0,0,0,0,0
2020-12-25,Dominica,88,0,0,0,0,0
2020-12-26,Dominica,88,0,0,0,0,0
2020-12-27,Dominica,88,0,0,0,0,0
2020-12-28,Dominica,88,0,0,0,0,0
2020-12-29,Dominica,88,0,0,0,0,0
2020-12-30,Dominica,88,0,0,0,0,0
2020-12-31,Dominica,88,0,0,0,0,0
2021-01-01,Dominica,88,0,0,0,0,0
2021-01-02,Dominica,88,0,0,0,0,0
2021-01-03,Dominica,88,0,0,0,0,0
2021-01-04,Dominica,88,0,0,0,0,0
2021-01-05,Dominica,88,0,0,0,0,0
2021-01-06,Dominica,105,0,17,0,2,0
2021-01-07,Dominica,105,0,0,0,2,0
2021-01-08,Dominica,106,0,1,0,3,0
2021-01-09,Dominica,106,0,0,0,3,0
2021-01-10,Dominica,106,0,0,0,3,0
2021-01-11,Dominica,109,0,3,0,3,0
2021-01-12,Dominica,109,0,0,0,3,0
2021-01-13,Dominica,109,0,0,0,1,0
2021-01-14,Dominica,109,0,0,0,1,0
2021-01-15,Dominica,109,0,0,0,0,0
2021-01-16,Dominica,110,0,1,0,1,0
2021-01-17,Dominica,110,0,0,0,1,0
2021-01-18,Dominica,110,0,0,0,0,0
2021-01-19,Dominica,110,0,0,0,0,0
2021-01-20,Dominica,113,0,3,0,1,0
2021-01-21,Dominica,113,0,0,0,1,0
2021-01-22,Dominica,113,0,0,0,1,0
2021-01-23,Dominica,113,0,0,0,0,0
2021-01-24,Dominica,113,0,0,0,0,0
2021-01-25,Dominica,113,0,0,0,0,0
2021-01-26,Dominica,113,0,0,0,0,0
2021-01-27,Dominica,113,0,0,0,0,0
2021-01-28,Dominica,117,0,4,0,1,0
2021-01-29,Dominica,117,0,0,0,1,0
2021-01-30,Dominica,117,0,0,0,1,0
2021-01-31,Dominica,117,0,0,0,1,0
2021-02-01,Dominica,117,0,0,0,1,0
2021-02-02,Dominica,121,0,4,0,1,0
2021-02-03,Dominica,121,0,0,0,1,0
2021-02-04,Dominica,121,0,0,0,1,0
2021-02-05,Dominica,121,0,0,0,1,0
2021-02-06,Dominica,121,0,0,0,1,0
2021-02-07,Dominica,121,0,0,0,1,0
2021-02-08,Dominica,121,0,0,0,1,0
2021-02-09,Dominica,121,0,0,0,0,0
2021-02-10,Dominica,121,0,0,0,0,0
2021-02-11,Dominica,121,0,0,0,0,0
2021-02-12,Dominica,121,0,0,0,0,0
2021-02-13,Dominica,121,0,0,0,0,0
2021-02-14,Dominica,121,0,0,0,0,0
2021-02-15,Dominica,134,0,13,0,2,0
2021-02-16,Dominica,134,0,0,0,2,0
2021-02-17,Dominica,134,0,0,0,2,0
2021-02-18,Dominica,134,0,0,0,2,0
2021-02-19,Dominica,134,0,0,0,2,0
2021-02-20,Dominica,134,0,0,0,2,0
2021-02-21,Dominica,134,0,0,0,2,0
2021-02-22,Dominica,134,0,0,0,0,0
2021-02-23,Dominica,141,0,7,0,1,0
2021-02-24,Dominica,141,0,0,0,1,0
2021-02-25,Dominica,142,0,1,0,1,0
2021-02-26,Dominica,142,0,0,0,1,0
2021-02-27,Dominica,142,0,0,0,1,0
2021-02-28,Dominica,142,0,0,0,1,0
2021-03-01,Dominica,142,0,0,0,1,0
2021-03-02,Dominica,144,0,2,0,0,0
2021-03-03,Dominica,144,0,0,0,0,0
2021-03-04,Dominica,144,0,0,0,0,0
2021-03-05,Dominica,144,0,0,0,0,0
2021-03-06,Dominica,144,0,0,0,0,0
2021-03-07,Dominica,144,0,0,0,0,0
2021-03-08,Dominica,144,0,0,0,0,0
2021-03-09,Dominica,151,0,7,0,1,0
2021-03-10,Dominica,151,0,0,0,1,0
2021-03-11,Dominica,151,0,0,0,1,0
2021-03-12,Dominica,156,0,5,0,2,0
2021-03-13,Dominica,156,0,0,0,2,0
2021-03-14,Dominica,156,0,0,0,2,0
2021-03-15,Dominica,156,0,0,0,2,0
2021-03-16,Dominica,156,0,0,0,1,0
2021-03-17,Dominica,156,0,0,0,1,0
2021-03-18,Dominica,156,0,0,0,1,0
2021-03-19,Dominica,156,0,0,0,0,0
2021-03-20,Dominica,156,0,0,0,0,0
2021-03-21,Dominica,156,0,0,0,0,0
2021-03-22,Dominica,156,0,0,0,0,0
2021-03-23,Dominica,156,0,0,0,0,0
2021-03-24,Dominica,160,0,4,0,1,0
2021-03-25,Dominica,160,0,0,0,1,0
2021-03-26,Dominica,161,0,1,0,1,0
2021-03-27,Dominica,161,0,0,0,1,0
2021-03-28,Dominica,161,0,0,0,1,0
2021-03-29,Dominica,161,0,0,0,1,0
2021-03-30,Dominica,161,0,0,0,1,0
2021-03-31,Dominica,161,0,0,0,0,0
2021-04-01,Dominica,164,0,3,0,1,0
2021-04-02,Dominica,165,0,1,0,1,0
2021-04-03,Dominica,165,0,0,0,1,0
2021-04-04,Dominica,165,0,0,0,1,0
2021-04-05,Dominica,165,0,0,0,1,0
2021-04-06,Dominica,165,0,0,0,1,0
2021-04-07,Dominica,165,0,0,0,1,0
2021-04-08,Dominica,165,0,0,0,0,0
2021-04-09,Dominica,165,0,0,0,0,0
2021-04-10,Dominica,165,0,0,0,0,0
2021-04-11,Dominica,165,0,0,0,0,0
2021-04-12,Dominica,165,0,0,0,0,0
2021-04-13,Dominica,165,0,0,0,0,0
2021-04-14,Dominica,165,0,0,0,0,0
2021-04-15,Dominica,165,0,0,0,0,0
2021-04-16,Dominica,165,0,0,0,0,0
2021-04-17,Dominica,165,0,0,0,0,0
2021-04-18,Dominica,165,0,0,0,0,0
2021-04-19,Dominica,165,0,0,0,0,0
2021-04-20,Dominica,165,0,0,0,0,0
2021-04-21,Dominica,172,0,7,0,1,0
2021-04-22,Dominica,172,0,0,0,1,0
2021-04-23,Dominica,173,0,1,0,1,0
2021-04-24,Dominica,173,0,0,0,1,0
2021-04-25,Dominica,173,0,0,0,1,0
2021-04-26,Dominica,173,0,0,0,1,0
2021-04-27,Dominica,173,0,0,0,1,0
2021-04-28,Dominica,173,0,0,0,0,0
2021-04-29,Dominica,174,0,1,0,0,0
2021-04-30,Dominica,174,0,0,0,0,0
2021-05-01,Dominica,174,0,0,0,0,0
2021-05-02,Dominica,174,0,0,0,0,0
2021-05-03,Dominica,174,0,0,0,0,0
2021-05-04,Dominica,174,0,0,0,0,0
2021-05-05,Dominica,174,0,0,0,0,0
2021-05-06,Dominica,174,0,0,0,0,0
2021-05-07,Dominica,174,0,0,0,0,0
2021-05-08,Dominica,175,0,1,0,0,0
2021-05-09,Dominica,175,0,0,0,0,0
2021-05-10,Dominica,175,0,0,0,0,0
2021-05-11,Dominica,175,0,0,0,0,0
2021-05-12,Dominica,175,0,0,0,0,0
2021-05-13,Dominica,178,0,3,0,1,0
2021-05-14,Dominica,178,0,0,0,1,0
2021-05-15,Dominica,178,0,0,0,0,0
2021-05-16,Dominica,178,0,0,0,0,0
2021-05-17,Dominica,178,0,0,0,0,0
2021-05-18,Dominica,184,0,6,0,1,0
2021-05-19,Dominica,184,0,0,0,1,0
2021-05-20,Dominica,184,0,0,0,1,0
2021-05-21,Dominica,184,0,0,0,1,0
2021-05-22,Dominica,184,0,0,0,1,0
2021-05-23,Dominica,184,0,0,0,1,0
2021-05-24,Dominica,184,0,0,0,1,0
2021-05-25,Dominica,184,0,0,0,0,0
2021-05-26,Dominica,184,0,0,0,0,0
2021-05-27,Dominica,184,0,0,0,0,0
2021-05-28,Dominica,188,0,4,0,1,0
2021-05-29,Dominica,188,0,0,0,1,0
2021-05-30,Dominica,188,0,0,0,1,0
2021-05-31,Dominica,188,0,0,0,1,0
2021-06-01,Dominica,188,0,0,0,1,0
2021-06-02,Dominica,188,0,0,0,1,0
2021-06-03,Dominica,188,0,0,0,1,0
2021-06-04,Dominica,188,0,0,0,0,0
2021-06-05,Dominica,188,0,0,0,0,0
2021-06-06,Dominica,188,0,0,0,0,0
2021-06-07,Dominica,188,0,0,0,0,0
2021-06-08,Dominica,188,0,0,0,0,0
2021-06-09,Dominica,188,0,0,0,0,0
2021-06-10,Dominica,188,0,0,0,0,0
2021-06-11,Dominica,189,0,1,0,0,0
2021-06-12,Dominica,189,0,0,0,0,0
2021-06-13,Dominica,189,0,0,0,0,0
2021-06-14,Dominica,189,0,0,0,0,0
2021-06-15,Dominica,189,0,0,0,0,0
2021-06-16,Dominica,189,0,0,0,0,0
2021-06-17,Dominica,191,0,2,0,0,0
2021-06-18,Dominica,191,0,0,0,0,0
2021-06-19,Dominica,191,0,0,0,0,0
2021-06-20,Dominica,191,0,0,0,0,0
2021-06-21,Dominica,191,0,0,0,0,0
2021-06-22,Dominica,191,0,0,0,0,0
2021-06-23,Dominica,191,0,0,0,0,0
2021-06-24,Dominica,192,0,1,0,0,0
2021-06-25,Dominica,192,0,0,0,0,0
2021-06-26,Dominica,192,0,0,0,0,0
2021-06-27,Dominica,193,0,1,0,0,0
2021-06-28,Dominica,193,0,0,0,0,0
2021-06-29,Dominica,193,0,0,0,0,0
2021-06-30,Dominica,193,0,0,0,0,0
2021-07-01,Dominica,193,0,0,0,0,0
2021-07-02,Dominica,194,0,1,0,0,0
2021-07-03,Dominica,194,0,0,0,0,0
2021-07-04,Dominica,194,0,0,0,0,0
2021-07-05,Dominica,194,0,0,0,0,0
2021-07-06,Dominica,194,0,0,0,0,0
2021-07-07,Dominica,197,0,3,0,1,0
2021-07-08,Dominica,197,0,0,0,1,0
2021-07-09,Dominica,197,0,0,0,0,0
2021-07-10,Dominica,197,0,0,0,0,0
2021-07-11,Dominica,197,0,0,0,0,0
2021-07-12,Dominica,199,0,2,0,1,0
2021-07-13,Dominica,199,0,0,0,1,0
2021-07-14,Dominica,199,0,0,0,0,0
2021-07-15,Dominica,199,0,0,0,0,0
2021-07-16,Dominica,199,0,0,0,0,0
2021-07-17,Dominica,206,0,7,0,1,0
2021-07-18,Dominica,206,0,0,0,1,0
2021-07-19,Dominica,206,0,0,0,1,0
2021-07-20,Dominica,206,0,0,0,1,0
2021-07-21,Dominica,206,0,0,0,1,0
2021-07-22,Dominica,209,0,3,0,1,0
2021-07-23,Dominica,209,0,0,0,1,0
2021-07-24,Dominica,209,0,0,0,0,0
2021-07-25,Dominica,209,0,0,0,0,0
2021-07-26,Dominica,209,0,0,0,0,0
2021-07-27,Dominica,209,0,0,0,0,0
2021-07-28,Dominica,210,0,1,0,1,0
2021-07-29,Dominica,210,0,0,0,0,0
2021-07-30,Dominica,210,0,0,0,0,0
2021-07-31,Dominica,210,0,0,0,0,0
2021-08-01,Dominica,218,0,8,0,1,0
2021-08-02,Dominica,218,0,0,0,1,0
2021-08-03,Dominica,218,0,0,0,1,0
2021-08-04,Dominica,218,0,0,0,1,0
2021-08-05,Dominica,218,0,0,0,1,0
2021-08-06,Dominica,218,0,0,0,1,0
2021-08-07,Dominica,218,0,0,0,1,0
2021-08-08,Dominica,367,0,149,0,21,0
2021-08-09,Dominica,388,0,21,0,24,0
2021-08-10,Dominica,412,0,24,0,28,0
2021-08-11,Dominica,412,0,0,0,28,0
2021-08-12,Dominica,412,0,0,0,28,0
2021-08-13,Dominica,412,0,0,0,28,0
2021-08-14,Dominica,576,0,164,0,51,0
2021-08-15,Dominica,943,0,367,0,82,0
2021-08-16,Dominica,953,0,10,0,81,0
2021-08-17,Dominica,953,0,0,0,77,0
2021-08-18,Dominica,953,0,0,0,77,0
2021-08-19,Dominica,953,0,0,0,77,0
2021-08-20,Dominica,953,0,0,0,77,0
