Date,Country,Confirmed,Deaths,Confirmed_daily,Deaths_daily,Confirmed_daily_seven_rolling,Deaths_daily_seven_rolling
2020-06-02,Senegal,3836,43,97,1,96,1
2020-06-03,Senegal,3932,45,96,2,97,1
2020-06-04,Senegal,4021,45,89,0,96,1
2020-06-05,Senegal,4155,45,134,0,104,1
2020-06-06,Senegal,4249,47,94,2,102,1
2020-06-07,Senegal,4328,49,79,2,98,1
2020-06-08,Senegal,4427,49,99,0,98,1
2020-06-09,Senegal,4516,52,89,3,97,1
2020-06-10,Senegal,4640,52,124,0,101,1
2020-06-11,Senegal,4759,55,119,3,105,1
2020-06-12,Senegal,4851,56,92,1,99,2
2020-06-13,Senegal,4996,60,145,4,107,2
2020-06-14,Senegal,5090,60,94,0,109,2
2020-06-15,Senegal,5173,64,83,4,107,2
2020-06-16,Senegal,5247,70,74,6,104,3
2020-06-17,Senegal,5369,73,122,3,104,3
2020-06-18,Senegal,5475,76,106,3,102,3
2020-06-19,Senegal,5639,79,164,3,113,3
2020-06-20,Senegal,5783,82,144,3,112,3
2020-06-21,Senegal,5888,84,105,2,114,3
2020-06-22,Senegal,5970,86,82,2,114,3
2020-06-23,Senegal,6034,89,64,3,112,3
2020-06-24,Senegal,6129,93,95,4,109,3
2020-06-25,Senegal,6233,94,104,1,108,3
2020-06-26,Senegal,6354,98,121,4,102,3
2020-06-27,Senegal,6459,102,105,4,97,3
2020-06-28,Senegal,6586,105,127,3,100,3
2020-06-29,Senegal,6698,108,112,3,104,3
2020-06-30,Senegal,6793,112,95,4,108,3
2020-07-01,Senegal,6925,116,132,4,114,3
2020-07-02,Senegal,7054,121,129,5,117,4
2020-07-03,Senegal,7164,125,110,4,116,4
2020-07-04,Senegal,7272,129,108,4,116,4
2020-07-05,Senegal,7400,133,128,4,116,4
2020-07-06,Senegal,7478,136,78,3,111,4
2020-07-07,Senegal,7547,137,69,1,108,4
2020-07-08,Senegal,7657,141,110,4,105,4
2020-07-09,Senegal,7784,143,127,2,104,3
2020-07-10,Senegal,7882,145,98,2,103,3
2020-07-11,Senegal,8014,145,132,0,106,2
2020-07-12,Senegal,8135,148,121,3,105,2
2020-07-13,Senegal,8198,150,63,2,103,2
2020-07-14,Senegal,8243,150,45,0,99,2
2020-07-15,Senegal,8369,153,126,3,102,2
2020-07-16,Senegal,8481,156,112,3,100,2
2020-07-17,Senegal,8544,160,63,4,95,2
2020-07-18,Senegal,8669,163,125,3,94,3
2020-07-19,Senegal,8810,167,141,4,96,3
2020-07-20,Senegal,8948,170,138,3,107,3
2020-07-21,Senegal,8985,174,37,4,106,3
2020-07-22,Senegal,9121,177,136,3,107,3
2020-07-23,Senegal,9266,178,145,1,112,3
2020-07-24,Senegal,9422,182,156,4,125,3
2020-07-25,Senegal,9552,187,130,5,126,3
2020-07-26,Senegal,9681,191,129,4,124,3
2020-07-27,Senegal,9764,194,83,3,117,3
2020-07-28,Senegal,9805,198,41,4,117,3
2020-07-29,Senegal,9961,200,156,2,120,3
2020-07-30,Senegal,10106,204,145,4,120,4
2020-07-31,Senegal,10232,205,126,1,116,3
2020-08-01,Senegal,10284,209,52,4,105,3
2020-08-02,Senegal,10344,209,60,0,95,3
2020-08-03,Senegal,10386,211,42,2,89,2
2020-08-04,Senegal,10432,214,46,3,90,2
2020-08-05,Senegal,10538,218,106,4,82,3
2020-08-06,Senegal,10715,223,177,5,87,3
2020-08-07,Senegal,10887,225,172,2,94,3
2020-08-08,Senegal,11003,229,116,4,103,3
2020-08-09,Senegal,11175,232,172,3,119,3
2020-08-10,Senegal,11312,236,137,4,132,4
2020-08-11,Senegal,11380,238,68,2,135,3
2020-08-12,Senegal,11587,242,207,4,150,3
2020-08-13,Senegal,11740,244,153,2,146,3
2020-08-14,Senegal,11872,249,132,5,141,3
2020-08-15,Senegal,12032,251,160,2,147,3
2020-08-16,Senegal,12162,253,130,2,141,3
2020-08-17,Senegal,12237,256,75,3,132,3
2020-08-18,Senegal,12305,256,68,0,132,3
2020-08-19,Senegal,12446,258,141,2,123,2
2020-08-20,Senegal,12559,261,113,3,117,2
2020-08-21,Senegal,12689,262,130,1,117,2
2020-08-22,Senegal,12850,266,161,4,117,2
2020-08-23,Senegal,12949,269,99,3,112,2
2020-08-24,Senegal,13013,272,64,3,111,2
2020-08-25,Senegal,13056,274,43,2,107,3
2020-08-26,Senegal,13186,275,130,1,106,2
2020-08-27,Senegal,13294,277,108,2,105,2
2020-08-28,Senegal,13384,279,90,2,99,2
2020-08-29,Senegal,13456,282,72,3,87,2
2020-08-30,Senegal,13556,284,100,2,87,2
2020-08-31,Senegal,13611,284,55,0,85,2
2020-09-01,Senegal,13655,284,44,0,86,1
2020-09-02,Senegal,13743,287,88,3,80,2
2020-09-03,Senegal,13826,287,83,0,76,1
2020-09-04,Senegal,13881,289,55,2,71,1
2020-09-05,Senegal,13948,290,67,1,70,1
2020-09-06,Senegal,13987,290,39,0,62,1
2020-09-07,Senegal,14014,291,27,1,58,1
2020-09-08,Senegal,14044,292,30,1,56,1
2020-09-09,Senegal,14102,293,58,1,51,1
2020-09-10,Senegal,14150,293,48,0,46,1
2020-09-11,Senegal,14193,293,43,0,45,1
2020-09-12,Senegal,14237,295,44,2,41,1
2020-09-13,Senegal,14280,297,43,2,42,1
2020-09-14,Senegal,14306,297,26,0,42,1
2020-09-15,Senegal,14529,298,223,1,69,1
2020-09-16,Senegal,14568,299,39,1,67,1
2020-09-17,Senegal,14618,300,50,1,67,1
2020-09-18,Senegal,14645,301,27,1,65,1
2020-09-19,Senegal,14688,302,43,1,64,1
2020-09-20,Senegal,14714,302,26,0,62,1
2020-09-21,Senegal,14738,302,24,0,62,1
2020-09-22,Senegal,14759,302,21,0,33,1
2020-09-23,Senegal,14795,303,36,1,32,1
2020-09-24,Senegal,14816,304,21,1,28,1
2020-09-25,Senegal,14839,304,23,0,28,0
2020-09-26,Senegal,14869,306,30,2,26,1
2020-09-27,Senegal,14909,308,40,2,28,1
2020-09-28,Senegal,14919,309,10,1,26,1
2020-09-29,Senegal,14945,310,26,1,27,1
2020-09-30,Senegal,14982,311,37,1,27,1
2020-10-01,Senegal,15019,311,37,0,29,1
2020-10-02,Senegal,15051,312,32,1,30,1
2020-10-03,Senegal,15068,312,17,0,28,1
2020-10-04,Senegal,15094,312,26,0,26,1
2020-10-05,Senegal,15122,312,28,0,29,0
2020-10-06,Senegal,15141,312,19,0,28,0
2020-10-07,Senegal,15174,313,33,1,27,0
2020-10-08,Senegal,15190,313,16,0,24,0
2020-10-09,Senegal,15213,313,23,0,23,0
2020-10-10,Senegal,15244,314,31,1,25,0
2020-10-11,Senegal,15268,314,24,0,25,0
2020-10-12,Senegal,15292,315,24,1,24,0
2020-10-13,Senegal,15307,315,15,0,24,0
2020-10-14,Senegal,15331,316,24,1,22,0
2020-10-15,Senegal,15348,316,17,0,23,0
2020-10-16,Senegal,15368,317,20,1,22,1
2020-10-17,Senegal,15392,317,24,0,21,0
2020-10-18,Senegal,15418,317,26,0,21,0
2020-10-19,Senegal,15432,319,14,2,20,1
2020-10-20,Senegal,15459,320,27,1,22,1
2020-10-21,Senegal,15484,321,25,1,22,1
2020-10-22,Senegal,15508,321,24,0,23,1
2020-10-23,Senegal,15525,321,17,0,22,1
2020-10-24,Senegal,15543,321,18,0,22,1
2020-10-25,Senegal,15551,321,8,0,19,1
2020-10-26,Senegal,15565,322,14,1,19,0
2020-10-27,Senegal,15571,322,6,0,16,0
2020-10-28,Senegal,15582,322,11,0,14,0
2020-10-29,Senegal,15593,323,11,1,12,0
2020-10-30,Senegal,15605,323,12,0,11,0
2020-10-31,Senegal,15616,324,11,1,10,0
2020-11-01,Senegal,15630,325,14,1,11,1
2020-11-02,Senegal,15637,325,7,0,10,0
2020-11-03,Senegal,15640,326,3,1,10,1
2020-11-04,Senegal,15650,326,10,0,10,1
2020-11-05,Senegal,15668,326,18,0,11,0
2020-11-06,Senegal,15676,326,8,0,10,0
2020-11-07,Senegal,15693,326,17,0,11,0
2020-11-08,Senegal,15708,326,15,0,11,0
2020-11-09,Senegal,15711,326,3,0,11,0
2020-11-10,Senegal,15720,326,9,0,11,0
2020-11-11,Senegal,15735,326,15,0,12,0
2020-11-12,Senegal,15744,326,9,0,11,0
2020-11-13,Senegal,15755,326,11,0,11,0
2020-11-14,Senegal,15779,327,24,1,12,0
2020-11-15,Senegal,15793,328,14,1,12,0
2020-11-16,Senegal,15801,329,8,1,13,0
2020-11-17,Senegal,15806,329,5,0,12,0
2020-11-18,Senegal,15823,329,17,0,13,0
2020-11-19,Senegal,15835,329,12,0,13,0
2020-11-20,Senegal,15848,330,13,1,13,1
2020-11-21,Senegal,15865,330,17,0,12,0
2020-11-22,Senegal,15882,330,17,0,13,0
2020-11-23,Senegal,15897,330,15,0,14,0
2020-11-24,Senegal,15908,331,11,1,15,0
2020-11-25,Senegal,15927,331,19,0,15,0
2020-11-26,Senegal,15960,331,33,0,18,0
2020-11-27,Senegal,15981,332,21,1,19,0
2020-11-28,Senegal,16027,332,46,0,23,0
2020-11-29,Senegal,16075,333,48,1,28,0
2020-11-30,Senegal,16089,333,14,0,27,0
2020-12-01,Senegal,16107,333,18,0,28,0
2020-12-02,Senegal,16173,334,66,1,35,0
2020-12-03,Senegal,16217,335,44,1,37,1
2020-12-04,Senegal,16297,336,80,1,45,1
2020-12-05,Senegal,16397,337,100,1,53,1
2020-12-06,Senegal,16477,338,80,1,57,1
2020-12-07,Senegal,16553,340,76,2,66,1
2020-12-08,Senegal,16596,340,43,0,70,1
2020-12-09,Senegal,16665,341,69,1,70,1
2020-12-10,Senegal,16766,343,101,2,78,1
2020-12-11,Senegal,16893,345,127,2,85,1
2020-12-12,Senegal,17061,349,168,4,95,2
2020-12-13,Senegal,17075,349,14,0,85,2
2020-12-14,Senegal,17146,350,71,1,85,1
2020-12-15,Senegal,17216,350,70,0,89,1
2020-12-16,Senegal,17336,352,120,2,96,2
2020-12-17,Senegal,17451,355,115,3,98,2
2020-12-18,Senegal,17559,357,108,2,95,2
2020-12-19,Senegal,17670,361,111,4,87,2
2020-12-20,Senegal,17758,365,88,4,98,2
2020-12-21,Senegal,17879,371,121,6,105,3
2020-12-22,Senegal,17945,372,66,1,104,3
2020-12-23,Senegal,18043,378,98,6,101,4
2020-12-24,Senegal,18200,381,157,3,107,4
2020-12-25,Senegal,18369,386,169,5,116,4
2020-12-26,Senegal,18523,387,154,1,122,4
2020-12-27,Senegal,18609,388,86,1,122,3
2020-12-28,Senegal,18728,390,119,2,121,3
2020-12-29,Senegal,18806,395,78,5,123,3
2020-12-30,Senegal,18945,402,139,7,129,3
2020-12-31,Senegal,19140,410,195,8,134,4
2021-01-01,Senegal,19364,410,224,0,142,3
2021-01-02,Senegal,19511,416,147,6,141,4
2021-01-03,Senegal,19697,421,186,5,155,5
2021-01-04,Senegal,19803,424,106,3,154,5
2021-01-05,Senegal,19964,428,161,4,165,5
2021-01-06,Senegal,20156,433,192,5,173,4
2021-01-07,Senegal,20376,438,220,5,177,4
2021-01-08,Senegal,20672,446,296,8,187,5
2021-01-09,Senegal,21000,459,328,13,213,6
2021-01-10,Senegal,21245,465,245,6,221,6
2021-01-11,Senegal,21533,469,288,4,247,6
2021-01-12,Senegal,21685,480,152,11,246,7
2021-01-13,Senegal,21883,489,198,9,247,8
2021-01-14,Senegal,22178,496,295,7,257,8
2021-01-15,Senegal,22396,506,218,10,246,9
2021-01-16,Senegal,22738,509,342,3,248,7
2021-01-17,Senegal,23028,515,290,6,255,7
2021-01-18,Senegal,23224,526,196,11,242,8
2021-01-19,Senegal,23392,536,168,10,244,8
2021-01-20,Senegal,23642,546,250,10,251,8
2021-01-21,Senegal,23909,552,267,6,247,8
2021-01-22,Senegal,24209,561,300,9,259,8
2021-01-23,Senegal,24459,569,250,8,246,9
2021-01-24,Senegal,24727,575,268,6,243,9
2021-01-25,Senegal,24993,582,266,7,253,8
2021-01-26,Senegal,25127,592,134,10,248,8
2021-01-27,Senegal,25407,601,280,9,252,8
2021-01-28,Senegal,25711,614,304,13,257,9
2021-01-29,Senegal,25895,617,184,3,241,8
2021-01-30,Senegal,26213,621,318,4,251,7
2021-01-31,Senegal,26523,628,310,7,257,8
2021-02-01,Senegal,26927,638,404,10,276,8
2021-02-02,Senegal,27080,641,153,3,279,7
2021-02-03,Senegal,27365,648,285,7,280,7
2021-02-04,Senegal,27733,659,368,11,289,6
2021-02-05,Senegal,28106,666,373,7,316,7
2021-02-06,Senegal,28489,675,383,9,325,8
2021-02-07,Senegal,28760,682,271,7,320,8
2021-02-08,Senegal,29057,689,297,7,304,7
2021-02-09,Senegal,29245,700,188,11,309,8
2021-02-10,Senegal,29521,712,276,12,308,9
2021-02-11,Senegal,29914,724,393,12,312,9
2021-02-12,Senegal,30376,735,462,11,324,10
2021-02-13,Senegal,30641,741,265,6,307,9
2021-02-14,Senegal,31007,748,366,7,321,9
2021-02-15,Senegal,31275,754,268,6,317,9
2021-02-16,Senegal,31476,760,201,6,319,9
2021-02-17,Senegal,31771,769,295,9,321,8
2021-02-18,Senegal,32099,781,328,12,312,8
2021-02-19,Senegal,32378,787,279,6,286,7
2021-02-20,Senegal,32630,795,252,8,284,8
2021-02-21,Senegal,32927,808,297,13,274,9
2021-02-22,Senegal,33099,814,172,6,261,9
2021-02-23,Senegal,33242,832,143,18,252,10
2021-02-24,Senegal,33453,840,211,8,240,10
2021-02-25,Senegal,33741,852,288,12,235,10
2021-02-26,Senegal,34031,857,290,5,236,10
2021-02-27,Senegal,34255,866,224,9,232,10
2021-02-28,Senegal,34520,872,265,6,228,9
2021-03-01,Senegal,34732,880,212,8,233,9
2021-03-02,Senegal,34832,888,100,8,227,8
2021-03-03,Senegal,35037,896,205,8,226,8
2021-03-04,Senegal,35247,898,210,2,215,7
2021-03-05,Senegal,35468,903,221,5,205,7
2021-03-06,Senegal,35632,907,164,4,197,6
2021-03-07,Senegal,35857,919,225,12,191,7
2021-03-08,Senegal,35959,925,102,6,175,6
2021-03-09,Senegal,36039,930,80,5,172,6
2021-03-10,Senegal,36195,935,156,5,165,6
2021-03-11,Senegal,36371,941,176,6,161,6
2021-03-12,Senegal,36569,951,198,10,157,7
2021-03-13,Senegal,36726,955,157,4,156,7
2021-03-14,Senegal,36892,963,166,8,148,6
2021-03-15,Senegal,36996,978,104,15,148,8
2021-03-16,Senegal,37062,981,66,3,146,7
2021-03-17,Senegal,37254,990,192,9,151,8
2021-03-18,Senegal,37428,995,174,5,151,8
2021-03-19,Senegal,37541,1003,113,8,139,7
2021-03-20,Senegal,37693,1007,152,4,138,7
2021-03-21,Senegal,37833,1013,140,6,134,7
2021-03-22,Senegal,37920,1016,87,3,132,5
2021-03-23,Senegal,37958,1020,38,4,128,6
2021-03-24,Senegal,38134,1023,176,3,126,5
2021-03-25,Senegal,38255,1028,121,5,118,5
2021-03-26,Senegal,38354,1031,99,3,116,4
2021-03-27,Senegal,38456,1034,102,3,109,4
2021-03-28,Senegal,38520,1037,64,3,98,3
2021-03-29,Senegal,38566,1044,46,7,92,4
2021-03-30,Senegal,38618,1049,52,5,94,4
2021-03-31,Senegal,38705,1051,87,2,82,4
2021-04-01,Senegal,38782,1054,77,3,75,4
2021-04-02,Senegal,38889,1056,107,2,76,4
2021-04-03,Senegal,38953,1063,64,7,71,4
2021-04-04,Senegal,39024,1063,71,0,72,4
2021-04-05,Senegal,39093,1063,69,0,75,3
2021-04-06,Senegal,39127,1065,34,2,73,2
2021-04-07,Senegal,39164,1070,37,5,66,3
2021-04-08,Senegal,39237,1073,73,3,65,3
2021-04-09,Senegal,39307,1074,70,1,60,3
2021-04-10,Senegal,39364,1077,57,3,59,2
2021-04-11,Senegal,39431,1078,67,1,58,2
2021-04-12,Senegal,39465,1079,34,1,53,2
2021-04-13,Senegal,39495,1081,30,2,53,2
2021-04-14,Senegal,39560,1084,65,3,57,2
2021-04-15,Senegal,39606,1085,46,1,53,2
2021-04-16,Senegal,39664,1087,58,2,51,2
2021-04-17,Senegal,39731,1090,67,3,52,2
2021-04-18,Senegal,39782,1091,51,1,50,2
2021-04-19,Senegal,39821,1091,39,0,51,2
2021-04-20,Senegal,39836,1095,15,4,49,2
2021-04-21,Senegal,39910,1096,74,1,50,2
2021-04-22,Senegal,39975,1097,65,1,53,2
2021-04-23,Senegal,40022,1097,47,0,51,1
2021-04-24,Senegal,40082,1099,60,2,50,1
2021-04-25,Senegal,40135,1102,53,3,50,2
2021-04-26,Senegal,40166,1104,31,2,49,2
2021-04-27,Senegal,40193,1106,27,2,51,2
2021-04-28,Senegal,40249,1107,56,1,48,2
2021-04-29,Senegal,40295,1107,46,0,46,1
2021-04-30,Senegal,40344,1107,49,0,46,1
2021-05-01,Senegal,40388,1109,44,2,44,1
2021-05-02,Senegal,40433,1110,45,1,43,1
2021-05-03,Senegal,40464,1111,31,1,43,1
2021-05-04,Senegal,40492,1111,28,0,43,1
2021-05-05,Senegal,40544,1114,52,3,42,1
2021-05-06,Senegal,40578,1116,34,2,40,1
2021-05-07,Senegal,40621,1116,43,0,40,1
2021-05-08,Senegal,40665,1117,44,1,40,1
2021-05-09,Senegal,40692,1119,27,2,37,1
2021-05-10,Senegal,40714,1120,22,1,36,1
2021-05-11,Senegal,40729,1120,15,0,34,1
2021-05-12,Senegal,40762,1121,33,1,31,1
2021-05-13,Senegal,40790,1122,28,1,30,1
2021-05-14,Senegal,40806,1122,16,0,26,1
2021-05-15,Senegal,40828,1124,22,2,23,1
2021-05-16,Senegal,40850,1125,22,1,23,1
2021-05-17,Senegal,40872,1127,22,2,23,1
2021-05-18,Senegal,40896,1128,24,1,24,1
2021-05-19,Senegal,40925,1128,29,0,23,1
2021-05-20,Senegal,40961,1128,36,0,24,1
2021-05-21,Senegal,41023,1129,62,1,31,1
2021-05-22,Senegal,41062,1130,39,1,33,1
2021-05-23,Senegal,41090,1132,28,2,34,1
2021-05-24,Senegal,41142,1132,52,0,39,1
2021-05-25,Senegal,41158,1134,16,2,37,1
2021-05-26,Senegal,41181,1135,23,1,37,1
2021-05-27,Senegal,41248,1136,67,1,41,1
2021-05-28,Senegal,41296,1138,48,2,39,1
2021-05-29,Senegal,41331,1138,35,0,38,1
2021-05-30,Senegal,41387,1138,56,0,42,1
2021-05-31,Senegal,41416,1139,29,1,39,1
2021-06-01,Senegal,41433,1140,17,1,39,1
2021-06-02,Senegal,41494,1142,61,2,45,1
2021-06-03,Senegal,41539,1144,45,2,42,1
2021-06-04,Senegal,41581,1144,42,0,41,1
2021-06-05,Senegal,41631,1145,50,1,43,1
2021-06-06,Senegal,41680,1146,49,1,42,1
2021-06-07,Senegal,41713,1148,33,2,42,1
2021-06-08,Senegal,41725,1150,12,2,42,1
2021-06-09,Senegal,41796,1150,71,0,43,1
2021-06-10,Senegal,41850,1150,54,0,44,1
2021-06-11,Senegal,41900,1150,50,0,46,1
2021-06-12,Senegal,41952,1150,52,0,46,1
2021-06-13,Senegal,41998,1154,46,4,45,1
2021-06-14,Senegal,42023,1155,25,1,44,1
2021-06-15,Senegal,42050,1156,27,1,46,1
2021-06-16,Senegal,42118,1156,68,0,46,1
2021-06-17,Senegal,42206,1158,88,2,51,1
2021-06-18,Senegal,42259,1158,53,0,51,1
2021-06-19,Senegal,42333,1158,74,0,54,1
2021-06-20,Senegal,42404,1158,71,0,58,1
2021-06-21,Senegal,42437,1158,33,0,59,0
2021-06-22,Senegal,42472,1159,35,1,60,0
2021-06-23,Senegal,42590,1159,118,0,67,0
2021-06-24,Senegal,42677,1159,87,0,67,0
2021-06-25,Senegal,42747,1161,70,2,70,0
2021-06-26,Senegal,42851,1163,104,2,74,1
2021-06-27,Senegal,42904,1164,53,1,71,1
2021-06-28,Senegal,42929,1164,25,0,70,1
2021-06-29,Senegal,42957,1166,28,2,69,1
2021-06-30,Senegal,43128,1166,171,0,77,1
2021-07-01,Senegal,43268,1168,140,2,84,1
2021-07-02,Senegal,43427,1170,159,2,97,1
2021-07-03,Senegal,43627,1171,200,1,111,1
2021-07-04,Senegal,43768,1174,141,3,123,1
2021-07-05,Senegal,43959,1175,191,1,147,2
2021-07-06,Senegal,44080,1178,121,3,160,2
2021-07-07,Senegal,44436,1183,356,5,187,2
2021-07-08,Senegal,44790,1184,354,1,217,2
2021-07-09,Senegal,45266,1187,476,3,263,2
2021-07-10,Senegal,45646,1190,380,3,288,3
2021-07-11,Senegal,46175,1194,529,4,344,3
2021-07-12,Senegal,46509,1196,334,2,364,3
2021-07-13,Senegal,46863,1201,354,5,398,3
2021-07-14,Senegal,47596,1203,733,2,451,3
2021-07-15,Senegal,48270,1209,674,6,497,4
2021-07-16,Senegal,49008,1209,738,0,535,3
2021-07-17,Senegal,50374,1214,1366,5,675,3
2021-07-18,Senegal,52096,1220,1722,6,846,4
2021-07-19,Senegal,52671,1227,575,7,880,4
2021-07-20,Senegal,53573,1236,902,9,959,5
2021-07-21,Senegal,54297,1246,724,10,957,6
2021-07-22,Senegal,54820,1256,523,10,936,7
2021-07-23,Senegal,55861,1264,1041,8,979,8
2021-07-24,Senegal,56573,1269,712,5,886,8
2021-07-25,Senegal,57263,1281,690,12,738,9
2021-07-26,Senegal,57881,1286,618,5,744,8
2021-07-27,Senegal,58523,1300,642,14,707,9
