Date,Country,Confirmed,Deaths,Confirmed_daily,Deaths_daily,Confirmed_daily_seven_rolling,Deaths_daily_seven_rolling
2020-10-02,Singapore,57794,27,10,0,18,0
2020-10-03,Singapore,57800,27,6,0,16,0
2020-10-04,Singapore,57812,27,12,0,16,0
2020-10-05,Singapore,57819,27,7,0,15,0
2020-10-06,Singapore,57830,27,11,0,13,0
2020-10-07,Singapore,57840,27,10,0,11,0
2020-10-08,Singapore,57849,27,9,0,9,0
2020-10-09,Singapore,57859,27,10,0,9,0
2020-10-10,Singapore,57866,27,7,0,9,0
2020-10-11,Singapore,57876,27,10,0,9,0
2020-10-12,Singapore,57880,28,4,1,9,0
2020-10-13,Singapore,57884,28,4,0,8,0
2020-10-14,Singapore,57889,28,5,0,7,0
2020-10-15,Singapore,57892,28,3,0,6,0
2020-10-16,Singapore,57901,28,9,0,6,0
2020-10-17,Singapore,57904,28,3,0,5,0
2020-10-18,Singapore,57911,28,7,0,5,0
2020-10-19,Singapore,57915,28,4,0,5,0
2020-10-20,Singapore,57921,28,6,0,5,0
2020-10-21,Singapore,57933,28,12,0,6,0
2020-10-22,Singapore,57941,28,8,0,7,0
2020-10-23,Singapore,57951,28,10,0,7,0
2020-10-24,Singapore,57965,28,14,0,9,0
2020-10-25,Singapore,57970,28,5,0,8,0
2020-10-26,Singapore,57973,28,3,0,8,0
2020-10-27,Singapore,57980,28,7,0,8,0
2020-10-28,Singapore,57987,28,7,0,8,0
2020-10-29,Singapore,57994,28,7,0,8,0
2020-10-30,Singapore,58003,28,9,0,7,0
2020-10-31,Singapore,58015,28,12,0,7,0
2020-11-01,Singapore,58019,28,4,0,7,0
2020-11-02,Singapore,58020,28,1,0,7,0
2020-11-03,Singapore,58029,28,9,0,7,0
2020-11-04,Singapore,58036,28,7,0,7,0
2020-11-05,Singapore,58043,28,7,0,7,0
2020-11-06,Singapore,58047,28,4,0,6,0
2020-11-07,Singapore,58054,28,7,0,6,0
2020-11-08,Singapore,58056,28,2,0,5,0
2020-11-09,Singapore,58064,28,8,0,6,0
2020-11-10,Singapore,58073,28,9,0,6,0
2020-11-11,Singapore,58091,28,18,0,8,0
2020-11-12,Singapore,58102,28,11,0,8,0
2020-11-13,Singapore,58114,28,12,0,10,0
2020-11-14,Singapore,58116,28,2,0,9,0
2020-11-15,Singapore,58119,28,3,0,9,0
2020-11-16,Singapore,58124,28,5,0,9,0
2020-11-17,Singapore,58130,28,6,0,8,0
2020-11-18,Singapore,58135,28,5,0,6,0
2020-11-19,Singapore,58139,28,4,0,5,0
2020-11-20,Singapore,58143,28,4,0,4,0
2020-11-21,Singapore,58148,28,5,0,5,0
2020-11-22,Singapore,58160,28,12,0,6,0
2020-11-23,Singapore,58165,28,5,0,6,0
2020-11-24,Singapore,58183,28,18,0,8,0
2020-11-25,Singapore,58190,28,7,0,8,0
2020-11-26,Singapore,58195,28,5,0,8,0
2020-11-27,Singapore,58199,28,4,0,8,0
2020-11-28,Singapore,58205,29,6,1,8,0
2020-11-29,Singapore,58213,29,8,0,8,0
2020-11-30,Singapore,58218,29,5,0,8,0
2020-12-01,Singapore,58228,29,10,0,6,0
2020-12-02,Singapore,58230,29,2,0,6,0
2020-12-03,Singapore,58239,29,9,0,6,0
2020-12-04,Singapore,58242,29,3,0,6,0
2020-12-05,Singapore,58255,29,13,0,7,0
2020-12-06,Singapore,58260,29,5,0,7,0
2020-12-07,Singapore,58273,29,13,0,8,0
2020-12-08,Singapore,58285,29,12,0,8,0
2020-12-09,Singapore,58291,29,6,0,9,0
2020-12-10,Singapore,58297,29,6,0,8,0
2020-12-11,Singapore,58305,29,8,0,9,0
2020-12-12,Singapore,58313,29,8,0,8,0
2020-12-13,Singapore,58320,29,7,0,9,0
2020-12-14,Singapore,58325,29,5,0,7,0
2020-12-15,Singapore,58341,29,16,0,8,0
2020-12-16,Singapore,58353,29,12,0,9,0
2020-12-17,Singapore,58377,29,24,0,11,0
2020-12-18,Singapore,58386,29,9,0,12,0
2020-12-19,Singapore,58403,29,17,0,13,0
2020-12-20,Singapore,58422,29,19,0,15,0
2020-12-21,Singapore,58432,29,10,0,15,0
2020-12-22,Singapore,58461,29,29,0,17,0
2020-12-23,Singapore,58482,29,21,0,18,0
2020-12-24,Singapore,58495,29,13,0,17,0
2020-12-25,Singapore,58509,29,14,0,18,0
2020-12-26,Singapore,58519,29,10,0,17,0
2020-12-27,Singapore,58524,29,5,0,15,0
2020-12-28,Singapore,58529,29,5,0,14,0
2020-12-29,Singapore,58542,29,13,0,12,0
2020-12-30,Singapore,58569,29,27,0,12,0
2020-12-31,Singapore,58599,29,30,0,15,0
2021-01-01,Singapore,58629,29,30,0,17,0
2021-01-02,Singapore,58662,29,33,0,20,0
2021-01-03,Singapore,58697,29,35,0,25,0
2021-01-04,Singapore,58721,29,24,0,27,0
2021-01-05,Singapore,58749,29,28,0,30,0
2021-01-06,Singapore,58780,29,31,0,30,0
2021-01-07,Singapore,58813,29,33,0,31,0
2021-01-08,Singapore,58836,29,23,0,30,0
2021-01-09,Singapore,58865,29,29,0,29,0
2021-01-10,Singapore,58907,29,42,0,30,0
2021-01-11,Singapore,58929,29,22,0,30,0
2021-01-12,Singapore,58946,29,17,0,28,0
2021-01-13,Singapore,58984,29,38,0,29,0
2021-01-14,Singapore,59029,29,45,0,31,0
2021-01-15,Singapore,59059,29,30,0,32,0
2021-01-16,Singapore,59083,29,24,0,31,0
2021-01-17,Singapore,59113,29,30,0,29,0
2021-01-18,Singapore,59127,29,14,0,28,0
2021-01-19,Singapore,59157,29,30,0,30,0
2021-01-20,Singapore,59197,29,40,0,30,0
2021-01-21,Singapore,59235,29,38,0,29,0
2021-01-22,Singapore,59250,29,15,0,27,0
2021-01-23,Singapore,59260,29,10,0,25,0
2021-01-24,Singapore,59308,29,48,0,28,0
2021-01-25,Singapore,59352,29,44,0,32,0
2021-01-26,Singapore,59366,29,14,0,30,0
2021-01-27,Singapore,59391,29,25,0,28,0
2021-01-28,Singapore,59425,29,34,0,27,0
2021-01-29,Singapore,59449,29,24,0,28,0
2021-01-30,Singapore,59507,29,58,0,35,0
2021-01-31,Singapore,59536,29,29,0,33,0
2021-02-01,Singapore,59565,29,29,0,30,0
2021-02-02,Singapore,59584,29,19,0,31,0
2021-02-03,Singapore,59602,29,18,0,30,0
2021-02-04,Singapore,59624,29,22,0,28,0
2021-02-05,Singapore,59649,29,25,0,29,0
2021-02-06,Singapore,59675,29,26,0,24,0
2021-02-07,Singapore,59699,29,24,0,23,0
2021-02-08,Singapore,59721,29,22,0,22,0
2021-02-09,Singapore,59732,29,11,0,21,0
2021-02-10,Singapore,59747,29,15,0,21,0
2021-02-11,Singapore,59759,29,12,0,19,0
2021-02-12,Singapore,59777,29,18,0,18,0
2021-02-13,Singapore,59786,29,9,0,16,0
2021-02-14,Singapore,59800,29,14,0,14,0
2021-02-15,Singapore,59809,29,9,0,13,0
2021-02-16,Singapore,59810,29,1,0,11,0
2021-02-17,Singapore,59821,29,11,0,11,0
2021-02-18,Singapore,59832,29,11,0,10,0
2021-02-19,Singapore,59846,29,14,0,10,0
2021-02-20,Singapore,59858,29,12,0,10,0
2021-02-21,Singapore,59869,29,11,0,10,0
2021-02-22,Singapore,59879,29,10,0,10,0
2021-02-23,Singapore,59883,29,4,0,10,0
2021-02-24,Singapore,59890,29,7,0,10,0
2021-02-25,Singapore,59900,29,10,0,10,0
2021-02-26,Singapore,59913,29,13,0,10,0
2021-02-27,Singapore,59925,29,12,0,10,0
2021-02-28,Singapore,59936,29,11,0,10,0
2021-03-01,Singapore,59948,29,12,0,10,0
2021-03-02,Singapore,59956,29,8,0,10,0
2021-03-03,Singapore,59979,29,23,0,13,0
2021-03-04,Singapore,59998,29,19,0,14,0
2021-03-05,Singapore,60007,29,9,0,13,0
2021-03-06,Singapore,60020,29,13,0,14,0
2021-03-07,Singapore,60033,29,13,0,14,0
2021-03-08,Singapore,60046,29,13,0,14,0
2021-03-09,Singapore,60052,29,6,0,14,0
2021-03-10,Singapore,60062,29,10,0,12,0
2021-03-11,Singapore,60070,29,8,0,10,0
2021-03-12,Singapore,60080,29,10,0,10,0
2021-03-13,Singapore,60088,30,8,1,10,0
2021-03-14,Singapore,60105,30,17,0,10,0
2021-03-15,Singapore,60117,30,12,0,10,0
2021-03-16,Singapore,60128,30,11,0,11,0
2021-03-17,Singapore,60137,30,9,0,11,0
2021-03-18,Singapore,60152,30,15,0,12,0
2021-03-19,Singapore,60167,30,15,0,12,0
2021-03-20,Singapore,60184,30,17,0,14,0
2021-03-21,Singapore,60196,30,12,0,13,0
2021-03-22,Singapore,60208,30,12,0,13,0
2021-03-23,Singapore,60221,30,13,0,13,0
2021-03-24,Singapore,60236,30,15,0,14,0
2021-03-25,Singapore,60253,30,17,0,14,0
2021-03-26,Singapore,60265,30,12,0,14,0
2021-03-27,Singapore,60288,30,23,0,15,0
2021-03-28,Singapore,60300,30,12,0,15,0
2021-03-29,Singapore,60321,30,21,0,16,0
2021-03-30,Singapore,60347,30,26,0,18,0
2021-03-31,Singapore,60381,30,34,0,21,0
2021-04-01,Singapore,60407,30,26,0,22,0
2021-04-02,Singapore,60450,30,43,0,26,0
2021-04-03,Singapore,60468,30,18,0,26,0
2021-04-04,Singapore,60478,30,10,0,25,0
2021-04-05,Singapore,60495,30,17,0,25,0
2021-04-06,Singapore,60519,30,24,0,25,0
2021-04-07,Singapore,60554,30,35,0,25,0
2021-04-08,Singapore,60575,30,21,0,24,0
2021-04-09,Singapore,60601,30,26,0,22,0
2021-04-10,Singapore,60633,30,32,0,24,0
2021-04-11,Singapore,60653,30,20,0,25,0
2021-04-12,Singapore,60678,30,25,0,26,0
2021-04-13,Singapore,60692,30,14,0,25,0
2021-04-14,Singapore,60719,30,27,0,24,0
2021-04-15,Singapore,60735,30,16,0,23,0
2021-04-16,Singapore,60769,30,34,0,24,0
2021-04-17,Singapore,60808,30,39,0,25,0
2021-04-18,Singapore,60831,30,23,0,25,0
2021-04-19,Singapore,60851,30,20,0,25,0
2021-04-20,Singapore,60865,30,14,0,25,0
2021-04-21,Singapore,60880,30,15,0,23,0
2021-04-22,Singapore,60904,30,24,0,24,0
2021-04-23,Singapore,60943,30,39,0,25,0
2021-04-24,Singapore,60966,30,23,0,23,0
2021-04-25,Singapore,61006,30,40,0,25,0
2021-04-26,Singapore,61051,30,45,0,29,0
2021-04-27,Singapore,61063,30,12,0,28,0
2021-04-28,Singapore,61086,30,23,0,29,0
2021-04-29,Singapore,61121,30,35,0,31,0
2021-04-30,Singapore,61145,30,24,0,29,0
2021-05-01,Singapore,61179,31,34,1,30,0
2021-05-02,Singapore,61218,31,39,0,30,0
2021-05-03,Singapore,61235,31,17,0,26,0
2021-05-04,Singapore,61252,31,17,0,27,0
2021-05-05,Singapore,61268,31,16,0,26,0
2021-05-06,Singapore,61286,31,18,0,24,0
2021-05-07,Singapore,61311,31,25,0,24,0
2021-05-08,Singapore,61331,31,20,0,22,0
2021-05-09,Singapore,61359,31,28,0,20,0
2021-05-10,Singapore,61378,31,19,0,20,0
2021-05-11,Singapore,61403,31,25,0,22,0
2021-05-12,Singapore,61419,31,16,0,22,0
2021-05-13,Singapore,61453,31,34,0,24,0
2021-05-14,Singapore,61505,31,52,0,28,0
2021-05-15,Singapore,61536,31,31,0,29,0
2021-05-16,Singapore,61585,31,49,0,32,0
2021-05-17,Singapore,61613,31,28,0,34,0
2021-05-18,Singapore,61651,31,38,0,35,0
2021-05-19,Singapore,61689,31,38,0,39,0
2021-05-20,Singapore,61730,32,41,1,40,0
2021-05-21,Singapore,61770,32,40,0,38,0
2021-05-22,Singapore,61799,32,29,0,38,0
2021-05-23,Singapore,61824,32,25,0,34,0
2021-05-24,Singapore,61860,32,36,0,35,0
2021-05-25,Singapore,61890,32,30,0,34,0
2021-05-26,Singapore,61916,32,26,0,32,0
2021-05-27,Singapore,61940,32,24,0,30,0
2021-05-28,Singapore,61970,32,30,0,29,0
2021-05-29,Singapore,62003,32,33,0,29,0
2021-05-30,Singapore,62028,33,25,1,29,0
2021-05-31,Singapore,62051,33,23,0,27,0
2021-06-01,Singapore,62069,33,18,0,26,0
2021-06-02,Singapore,62100,33,31,0,26,0
2021-06-03,Singapore,62145,33,45,0,29,0
2021-06-04,Singapore,62158,33,13,0,27,0
2021-06-05,Singapore,62176,33,18,0,25,0
2021-06-06,Singapore,62196,33,20,0,24,0
2021-06-07,Singapore,62210,33,14,0,23,0
2021-06-08,Singapore,62219,34,9,1,21,0
2021-06-09,Singapore,62223,34,4,0,18,0
2021-06-10,Singapore,62236,34,13,0,13,0
2021-06-11,Singapore,62245,34,9,0,12,0
2021-06-12,Singapore,62263,34,18,0,12,0
2021-06-13,Singapore,62276,34,13,0,11,0
2021-06-14,Singapore,62301,34,25,0,13,0
2021-06-15,Singapore,62315,34,14,0,14,0
2021-06-16,Singapore,62339,34,24,0,17,0
2021-06-17,Singapore,62366,34,27,0,19,0
2021-06-18,Singapore,62382,34,16,0,20,0
2021-06-19,Singapore,62403,34,21,0,20,0
2021-06-20,Singapore,62414,34,11,0,20,0
2021-06-21,Singapore,62430,35,16,1,18,0
2021-06-22,Singapore,62448,35,18,0,19,0
2021-06-23,Singapore,62470,35,22,0,19,0
2021-06-24,Singapore,62493,35,23,0,18,0
2021-06-25,Singapore,62513,35,20,0,19,0
2021-06-26,Singapore,62530,36,17,1,18,0
2021-06-27,Singapore,62544,36,14,0,19,0
2021-06-28,Singapore,62553,36,9,0,18,0
2021-06-29,Singapore,62563,36,10,0,16,0
2021-06-30,Singapore,62579,36,16,0,16,0
2021-07-01,Singapore,62589,36,10,0,14,0
2021-07-02,Singapore,62599,36,10,0,12,0
2021-07-03,Singapore,62606,36,7,0,11,0
2021-07-04,Singapore,62617,36,11,0,10,0
2021-07-05,Singapore,62630,36,13,0,11,0
2021-07-06,Singapore,62640,36,10,0,11,0
2021-07-07,Singapore,62652,36,12,0,10,0
2021-07-08,Singapore,62668,36,16,0,11,0
2021-07-09,Singapore,62678,36,10,0,11,0
2021-07-10,Singapore,62684,36,6,0,11,0
2021-07-11,Singapore,62692,36,8,0,11,0
2021-07-12,Singapore,62718,36,26,0,13,0
2021-07-13,Singapore,62744,36,26,0,15,0
2021-07-14,Singapore,62804,36,60,0,22,0
2021-07-15,Singapore,62852,36,48,0,26,0
2021-07-16,Singapore,62913,36,61,0,34,0
2021-07-17,Singapore,62981,36,68,0,42,0
2021-07-18,Singapore,63073,36,92,0,54,0
2021-07-19,Singapore,63245,36,172,0,75,0
2021-07-20,Singapore,63440,36,195,0,99,0
2021-07-21,Singapore,63621,36,181,0,117,0
2021-07-22,Singapore,63791,36,170,0,134,0
2021-07-23,Singapore,63924,36,133,0,144,0
2021-07-24,Singapore,64054,37,130,1,153,0
2021-07-25,Singapore,64179,37,125,0,158,0
2021-07-26,Singapore,64314,37,135,0,153,0
2021-07-27,Singapore,64453,37,139,0,145,0
2021-07-28,Singapore,64589,37,136,0,138,0
2021-07-29,Singapore,64722,37,133,0,133,0
2021-07-30,Singapore,64861,37,139,0,134,0
2021-07-31,Singapore,64981,37,120,0,132,0
